source,target
250,1389
250,1036
250,1905
250,1454
250,1445
250,512
250,1686
250,1469
250,578
251,360
251,407
251,1574
251,1997
251,520
251,1657
251,1504
251,907
251,649
251,1740
251,1665
252,1902
252,764
252,427
252,2397
253,2257
253,527
253,1479
253,1471
253,485
254,384
254,282
254,735
255,772
256,537
256,1313
256,2113
257,554
258,841
258,1708
258,503
260,1915
260,600
260,516
260,1308
260,2589
261,561
261,915
261,1323
261,1493
261,825
262,1596
262,422
262,715
262,611
262,870
263,273
263,949
263,2431
263,899
263,1191
263,531
263,2530
263,1617
264,1972
264,974
264,1150
265,699
265,527
265,1596
265,673
265,831
265,1078
266,730
266,1747
266,778
266,2103
266,2044
267,1089
267,556
267,963
267,835
268,2430
268,2394
268,1865
268,1117
268,2303
269,1450
269,2112
269,291
269,1286
270,2102
270,1222
270,1224
270,325
270,941
270,1649
271,1034
271,1559
271,661
271,926
271,320
271,803
271,845
272,1839
272,1414
272,1911
272,2308
273,1667
273,2334
273,2085
273,1631
273,680
273,2488
273,2519
273,1738
274,2079
274,600
274,1334
274,985
275,1277
275,1079
275,342
275,863
275,1230
275,2097
275,450
276,617
276,2436
277,1251
277,2314
277,706
277,1989
277,1555
277,1779
277,1522
277,1439
277,1128
278,2072
278,348
279,821
279,2410
279,2198
279,1017
279,1116
279,1946
279,1493
280,2303
280,597
280,1585
280,323
280,948
280,2242
280,375
281,758
281,1226
281,1326
281,2196
281,1763
281,2450
281,1354
282,2093
282,2387
282,2319
282,1478
282,757
282,698
283,1589
283,957
283,1021
283,1817
283,1953
283,2438
283,2051
283,650
283,1119
283,1279
283,1326
284,2020
284,1838
284,1304
284,407
284,388
284,1036
284,894
285,520
285,305
285,1010
286,397
286,1498
286,2199
286,440
286,2129
286,506
286,1911
287,2079
287,685
287,2165
287,674
287,496
287,1854
287,2415
288,1913
288,1190
288,1887
288,1253
288,1097
289,2269
289,2201
289,758
290,2165
290,789
290,293
290,301
290,1244
290,484
290,2550
290,443
290,1827
291,335
291,1797
291,1780
291,1440
291,768
291,1021
291,2203
291,865
291,917
292,1103
293,680
293,1728
293,1184
293,667
293,967
293,1500
293,732
293,2634
293,1710
294,1655
294,1779
295,463
295,1592
295,2333
295,466
295,340
295,1956
295,388
296,1646
296,1514
296,549
296,2024
296,1328
296,1518
296,1885
296,1836
297,1151
297,319
298,677
298,442
298,1868
298,644
299,1223
299,377
299,735
299,319
300,667
300,2026
300,2323
300,2102
301,1673
301,544
301,614
301,360
302,1155
302,1952
302,920
302,349
303,429
303,2133
303,1845
303,2395
303,1216
303,1714
303,1509
303,734
303,346
304,1268
304,522
304,664
304,509
304,864
305,2123
305,2035
305,858
306,1434
306,1043
306,1844
306,1331
306,422
307,1128
307,1417
307,2202
307,753
307,337
307,2006
308,2136
308,1493
308,895
308,2515
308,487
308,636
309,1418
309,2599
309,2629
310,1902
310,1404
310,2434
310,2073
310,842
311,826
311,489
311,2098
312,748
312,1097
312,1737
312,492
313,1175
313,2598
313,1317
314,565
314,1689
314,753
314,2240
315,727
315,2351
316,338
316,1074
317,1274
317,2512
317,1527
317,323
317,1389
317,1198
317,406
317,934
318,869
318,1440
319,466
319,717
319,679
319,2248
319,1188
319,486
319,1948
319,507
320,917
320,594
320,1047
321,734
321,1239
321,1545
321,708
322,920
322,1964
322,614
322,2048
323,757
324,1316
324,1336
324,377
324,391
324,464
325,1122
325,2324
325,493
325,2617
327,2068
327,1391
327,585
328,1528
328,1549
328,1385
329,526
329,2175
329,1369
329,2161
329,721
329,1184
329,356
330,1334
330,465
330,1864
331,862
331,568
331,1801
331,335
332,2492
332,421
332,2256
332,957
333,1636
333,983
333,1306
333,2002
333,672
333,1324
334,785
334,2072
334,1954
334,426
334,1484
334,340
335,2165
335,452
335,2129
335,2133
336,1731
336,1998
336,849
337,1180
337,1905
338,1716
338,2028
338,1137
339,729
339,1567
339,2363
339,2464
339,2261
339,2304
339,946
339,1221
339,880
339,2597
340,923
340,1899
340,962
340,1662
340,2353
340,2434
340,1690
341,410
341,429
341,914
341,2518
342,664
342,886
342,2033
342,1115
343,2369
343,1791
343,2255
343,909
343,1807
343,1613
343,1196
344,770
344,1936
344,2210
344,1787
344,461
345,495
345,1064
345,2036
345,425
346,2138
346,1732
346,2586
347,2362
347,901
347,1806
348,359
348,1169
348,548
348,1521
349,2255
349,2079
349,1131
349,431
350,2061
350,2543
350,580
351,1645
351,1600
351,387
352,905
352,1248
352,2387
353,2511
353,1447
354,399
354,2391
355,2384
355,822
355,480
355,1675
355,2316
355,1597
355,885
355,2361
355,1324
355,932
355,688
355,1403
355,2315
355,2323
355,1915
355,2219
356,1654
356,1067
356,1083
357,2332
357,1958
358,2284
358,810
358,567
358,1002
358,2600
359,1075
359,2384
360,1482
360,1198
360,921
360,1179
360,961
360,1050
361,1084
361,1403
361,2072
361,1024
361,1800
361,389
361,1410
361,2116
362,2320
362,1832
362,1902
362,2440
362,1400
363,1224
364,2428
364,1330
364,1877
365,656
365,2040
365,1406
366,655
366,1827
366,1350
366,790
367,2263
367,427
367,718
367,392
367,2286
368,1040
368,375
368,1750
368,1548
368,2121
368,1811
369,1997
369,408
369,2627
370,975
370,562
370,1133
370,560
371,898
371,2416
372,1994
372,478
372,1854
372,470
373,790
374,2086
374,2312
374,677
375,1703
375,1580
375,902
375,805
375,481
376,1513
376,540
376,2382
377,777
377,1403
377,557
378,985
378,1593
378,2376
378,513
378,937
378,893
378,1444
378,461
378,2286
379,2329
379,1166
380,615
380,1413
381,652
381,1516
381,1175
381,1698
381,440
382,1247
383,1162
383,1933
383,622
383,1384
383,1436
383,1677
383,1059
383,1296
383,913
383,2568
383,1676
384,630
384,657
385,587
385,802
386,612
386,1507
387,2333
387,1259
387,1234
387,1890
389,612
389,758
390,678
390,630
390,2147
390,1789
390,2151
390,2160
391,1078
391,1323
391,2625
392,1255
392,674
392,465
392,2076
392,1707
392,2113
393,701
393,1104
394,557
394,1484
394,679
394,1794
394,932
394,2164
395,1683
395,2070
395,2253
396,1883
396,2485
397,947
398,875
398,2118
398,1130
398,1634
399,676
399,467
399,739
400,729
400,419
400,2062
400,1250
401,985
401,666
401,2593
401,888
401,642
402,2419
402,606
402,559
403,1400
404,743
404,553
404,2315
405,412
405,508
405,2453
405,2440
405,1174
406,459
406,1970
406,707
406,1628
406,847
407,1426
407,2462
407,2599
408,1566
408,1103
408,1020
408,1089
409,1768
409,1916
409,2148
410,2463
410,1378
410,1512
411,2258
411,1413
411,934
411,2541
413,2294
413,1263
414,1354
414,1545
415,1574
415,1239
415,1287
415,1587
415,2559
415,2349
415,2265
417,469
417,1065
417,2042
418,435
419,1768
419,1447
419,1417
419,1786
420,581
420,2143
420,1057
420,2428
420,2118
420,1129
421,607
422,2298
422,1420
422,2351
422,582
422,1924
422,1203
422,1314
422,796
422,836
422,515
423,1135
423,437
423,465
423,1043
423,438
423,1126
425,1895
425,444
425,734
425,1543
426,588
426,1163
426,829
427,553
427,1550
427,2466
429,1843
429,433
429,2234
430,2123
430,1500
430,855
430,953
431,634
431,1211
431,1961
431,2618
432,2487
433,1572
433,2181
434,612
434,1552
434,1664
434,1837
434,1943
435,1745
435,674
435,2334
435,436
436,613
436,1498
436,693
437,969
438,853
438,2536
438,2535
440,1485
441,2190
441,1873
441,923
442,1941
442,1027
442,1405
442,1700
442,832
443,1844
443,498
444,1467
444,1564
444,1636
446,1478
446,1176
447,937
447,963
448,734
448,650
449,966
449,889
450,2084
450,727
450,541
451,2311
451,1462
451,478
452,2405
452,927
453,2451
453,676
453,658
453,1469
454,1379
454,968
454,2209
454,475
454,1493
454,879
455,542
456,2303
457,632
459,586
459,978
460,469
460,506
460,678
461,1242
461,2465
461,715
462,1279
462,1285
462,2296
462,2578
462,772
462,2198
462,1728
463,2012
463,978
463,673
463,1333
464,692
464,756
464,2403
464,1452
464,1204
464,1389
466,598
466,1194
466,842
466,2229
467,486
467,469
467,2144
468,535
469,1904
469,1404
469,2283
469,588
469,921
469,1715
469,1669
470,736
470,1990
471,947
471,822
472,1174
472,1882
472,480
472,2130
473,495
473,681
473,2165
474,2458
474,925
474,1073
474,1252
474,1118
474,1283
475,1209
475,925
475,1831
476,2292
476,1502
476,2355
477,2376
477,2172
477,1743
477,1107
477,1367
478,2452
478,550
478,583
480,2547
481,1006
481,1955
481,2072
481,809
482,1267
482,1625
483,1937
484,1501
484,788
484,611
484,1050
484,879
485,1768
485,1400
485,652
485,747
486,2557
487,1521
487,632
487,1865
488,2302
489,1958
489,586
490,934
490,2238
490,2422
490,1156
491,960
492,2109
493,2009
493,1586
494,2166
494,674
495,1043
495,1192
495,1037
495,1299
495,1031
495,1774
495,844
495,1306
496,1154
496,2560
496,1670
496,1347
496,873
497,557
497,1940
497,2433
497,2109
498,1381
498,1708
498,508
498,1017
499,1661
500,1014
500,1335
500,1717
501,2030
501,560
501,985
501,659
502,1908
502,820
503,2032
505,777
506,689
507,830
507,1889
507,1628
507,2339
507,992
508,706
508,633
508,1022
508,630
509,2321
509,533
509,1111
510,1248
510,531
510,1361
510,749
511,1599
513,1579
513,524
514,1503
514,1782
515,1092
515,1787
515,2303
515,2090
515,573
515,1070
515,1239
515,797
515,1623
515,829
516,1198
517,2092
517,1371
517,648
517,1016
517,1907
518,864
518,1657
519,1407
519,1572
519,1483
519,1353
520,846
520,1830
520,669
521,650
521,754
521,2438
521,1362
521,724
521,1045
521,2509
521,1663
521,896
522,828
522,785
522,596
523,2470
524,1143
524,625
524,1831
524,2572
525,1428
525,1809
526,2185
526,596
527,1926
527,1003
528,1257
528,2222
529,2445
530,1153
531,1442
532,1604
532,2278
534,2010
534,968
536,1130
536,1227
537,2571
538,811
538,1844
538,1645
538,1241
538,2620
539,1890
540,792
540,2289
541,617
543,1152
543,2231
543,2444
544,1161
544,2127
545,1999
545,730
545,760
545,2483
545,921
545,1363
547,612
547,1745
548,1264
548,975
549,1611
549,1946
549,705
550,1042
550,2058
550,1714
550,553
550,2113
551,701
552,803
553,2097
553,1853
555,1340
555,2373
559,1659
559,2164
560,1881
560,1766
560,2574
561,1935
561,2111
561,888
561,2344
562,2044
562,700
563,1390
563,2119
564,2076
566,1072
566,1277
566,2229
568,1016
568,2485
569,672
569,1562
569,1170
569,605
569,1396
569,2484
569,1852
570,2111
570,1349
570,1696
571,1374
571,1720
571,2005
571,1777
571,848
572,988
574,2360
575,1854
576,1775
577,2420
577,759
580,1350
581,754
581,1443
581,2254
581,1436
581,636
582,1050
582,603
583,2004
583,2298
583,1754
584,635
584,2053
585,1817
585,809
586,2156
586,704
586,1910
586,2411
586,653
586,2065
587,1825
587,2047
587,614
587,1026
587,1138
587,830
588,1127
588,2495
588,1856
589,1083
589,768
589,983
589,2046
589,1958
590,1746
590,1567
590,1909
591,746
592,678
592,1537
593,1561
593,1482
594,1633
594,1112
594,1716
595,2604
595,1917
597,621
597,2120
598,2311
598,986
598,1779
599,654
599,2541
600,678
600,867
602,2383
602,1477
604,1243
604,1852
604,1052
605,2531
606,1986
606,1866
610,2034
611,2328
611,1907
611,1173
613,2095
613,1041
613,1323
613,2058
613,1360
613,1513
614,1150
614,1408
615,1178
615,1297
615,836
615,1291
615,1013
615,918
616,1604
616,1124
618,1380
619,710
619,1254
619,1293
620,1118
620,854
621,2215
621,2108
622,2359
622,1256
622,1470
623,813
623,832
623,2093
624,1662
624,1314
624,2313
624,914
625,806
625,631
626,1886
626,2247
627,1242
628,2595
629,988
629,1088
629,1487
630,786
630,1785
631,1432
631,894
631,872
631,1894
631,1216
633,1323
633,2595
634,2144
634,772
634,1206
636,813
636,819
637,1415
637,2581
638,1044
638,950
639,1270
641,1974
642,913
643,1093
644,2225
645,898
646,1785
646,1805
646,2189
647,1982
648,1696
648,1819
649,882
650,849
650,2574
652,1721
652,1855
653,679
654,2030
654,796
655,2064
655,1096
655,1281
656,833
656,1818
657,2067
657,2001
657,1295
658,1186
658,1191
658,1447
659,1012
660,848
660,696
660,1617
660,2598
661,1721
661,1679
662,1512
662,1092
662,1561
662,1150
662,1101
663,864
663,1861
664,805
667,1796
667,1255
667,1083
668,1968
669,1052
670,2598
671,740
671,2375
672,949
672,978
672,1159
673,977
673,1343
673,1249
673,2063
673,1004
673,2572
674,2043
674,1718
674,1342
674,1990
675,1273
677,2582
678,891
678,1670
678,1914
678,2277
679,2101
679,1907
679,1862
680,2560
681,2413
681,1457
681,2350
681,910
683,1006
683,725
685,2488
686,1407
688,1659
688,1806
688,1030
688,953
689,1095
689,1913
691,1083
692,1950
693,1064
694,2247
696,1789
696,1647
696,2518
698,730
698,1254
699,1919
699,1702
699,862
699,1374
702,2138
703,810
704,750
705,1303
707,2126
708,1101
708,2072
710,2495
710,1450
710,1027
712,2257
713,1702
713,817
713,2119
713,753
714,1636
715,2186
715,1136
715,2576
716,782
716,832
716,2323
717,1079
717,2000
719,1397
719,1755
719,1113
721,1956
721,1986
722,792
722,1019
723,852
723,2554
723,1766
723,2553
724,1492
726,2106
726,1656
727,1437
727,2093
728,1145
729,2179
730,1483
731,1982
733,2486
735,1399
737,2293
737,951
737,1448
737,1950
738,925
738,1749
738,851
738,1690
739,2263
739,1020
740,2279
740,1333
741,1523
741,1836
742,840
743,2179
743,2589
743,2458
745,831
745,2629
746,1528
746,1116
746,1566
750,1164
751,1875
752,1194
752,2462
753,907
753,844
753,787
754,1667
755,1730
756,1196
757,913
757,805
757,1674
757,2228
758,1843
758,1899
758,1834
760,822
760,795
761,881
761,1198
763,883
763,2321
764,2261
765,1226
765,2122
765,1878
765,797
766,789
766,1704
768,2306
768,1148
769,1203
769,1035
769,1595
769,846
770,2070
770,1780
772,1190
772,1340
772,1212
773,2247
773,1595
773,2214
773,1047
773,1321
774,2394
774,2185
776,1339
776,1962
777,2202
777,1003
778,818
778,2259
779,897
779,1851
780,1937
781,1515
781,1276
781,1068
786,1368
787,2154
787,2422
789,803
790,1709
790,1402
791,903
791,1736
792,1653
792,2490
794,966
794,1419
796,1722
797,818
798,1164
798,1523
798,2201
798,1681
802,2583
802,2569
804,2287
806,884
806,966
806,894
807,1888
808,2276
808,1092
808,1147
812,919
812,2259
814,2321
814,1595
815,825
816,2031
817,2066
817,1128
817,2026
818,1016
819,1403
819,1396
820,906
822,1260
823,1798
823,1001
825,1300
827,965
828,1224
832,1252
833,1056
833,1882
834,1681
835,2194
836,1033
837,1720
838,2133
839,1570
839,1486
840,2313
840,2566
841,1392
849,1764
850,896
851,1263
851,1441
852,1850
852,1310
853,2202
853,1134
853,939
854,2566
854,2515
857,2263
857,1646
858,1082
858,1784
860,1764
860,1930
860,1562
861,1216
861,2005
862,1784
862,1490
864,1475
866,2553
866,993
866,1684
867,1208
869,1775
869,2351
870,1323
870,2308
874,1234
874,2340
875,1971
876,1350
876,2483
876,2207
876,1174
877,953
878,1098
881,1744
882,2170
883,2084
883,1710
883,1856
884,1391
884,2057
885,929
885,1600
888,2112
891,1454
892,2041
892,1585
895,2003
896,1007
896,2474
899,1420
899,2334
900,1205
900,1886
901,2531
903,1727
903,2165
905,1686
905,919
905,2186
906,2101
906,997
907,2444
907,1208
907,2520
907,2061
909,2398
911,1096
912,1498
912,1099
912,2569
913,1953
913,2307
914,1586
915,975
916,1285
917,2046
919,1349
921,2334
922,2600
922,1729
923,1194
923,983
924,1361
925,2599
926,1303
927,2533
927,1439
928,1663
930,1458
930,1426
931,2540
932,1325
933,2592
933,2490
936,1267
937,1456
939,2368
940,2012
941,1819
941,2617
945,1164
948,2237
948,2543
951,1086
951,1248
951,1543
952,1458
952,2183
954,1089
954,1295
954,1894
956,1496
959,2599
964,1005
965,1936
965,1791
966,1492
966,1664
967,2009
970,1393
971,2131
971,1896
971,1959
971,2055
973,1417
974,1268
974,1458
975,2266
976,2557
979,1233
982,1380
984,1882
987,1524
988,1077
992,2317
993,1860
993,1657
994,1674
995,2256
996,1579
997,2565
998,1702
1000,2623
1001,1921
1002,1075
1002,2364
1003,2503
1004,2469
1006,1940
1006,1341
1006,1324
1007,1578
1007,1292
1007,2481
1008,1733
1009,2152
1010,1299
1011,2306
1014,1969
1015,1452
1017,2577
1024,1083
1028,1133
1028,2053
1028,2283
1029,1905
1030,1209
1031,1246
1034,1441
1035,1632
1039,1772
1039,2239
1043,1736
1043,2266
1045,1212
1047,2512
1047,1902
1047,1459
1048,1644
1049,1259
1050,2515
1050,1644
1052,2049
1053,1060
1057,2022
1061,2615
1062,2065
1064,1142
1064,1683
1065,1170
1065,1963
1065,2277
1069,2251
1071,2508
1071,2185
1073,2372
1073,1534
1080,1849
1086,2127
1093,1318
1094,1283
1094,1109
1094,1834
1094,2108
1094,1537
1096,1138
1096,1339
1097,1237
1097,1775
1098,2012
1101,2603
1103,2544
1104,2594
1105,2139
1107,1404
1109,1174
1109,1382
1112,1302
1113,2500
1119,2580
1120,1510
1123,1235
1126,1586
1126,2473
1127,1542
1127,1347
1128,1227
1129,1212
1132,1751
1133,1263
1134,2470
1134,1403
1137,2514
1139,1567
1141,1863
1141,1435
1146,1649
1147,2054
1147,2164
1147,2513
1147,1952
1148,1242
1149,2509
1150,1783
1153,1833
1155,2361
1156,1658
1157,1958
1159,2241
1162,2461
1164,1973
1168,2212
1173,1396
1178,1704
1181,1341
1181,1877
1182,2627
1182,2152
1185,2341
1188,1486
1191,2118
1193,1684
1193,1397
1194,1267
1204,1625
1206,2448
1208,1940
1212,2252
1214,1961
1214,1479
1216,2563
1219,2384
1221,2547
1224,2236
1226,1981
1232,2228
1233,1871
1236,1357
1237,2506
1238,2373
1238,1587
1240,1372
1240,1693
1241,2633
1244,2504
1244,1496
1246,1618
1247,2630
1249,1592
1250,2550
1251,2115
1253,2628
1254,1828
1258,2459
1260,1411
1263,2344
1264,1372
1267,2077
1268,2271
1270,1986
1272,2520
1275,2072
1276,2484
1290,2603
1297,2279
1300,2472
1300,2488
1304,2604
1308,1543
1310,2367
1312,1461
1313,1839
1314,1388
1315,1316
1319,2130
1319,1425
1321,1424
1325,2478
1333,2275
1335,1643
1337,1608
1337,2609
1340,1774
1344,2350
1348,2417
1350,2438
1359,2190
1359,2234
1367,2572
1368,2496
1370,2250
1380,1923
1386,2169
1387,1931
1387,2612
1389,2364
1391,1918
1391,2556
1392,1863
1392,2321
1399,1752
1400,2538
1401,2007
1403,2623
1405,1515
1405,1526
1407,2359
1408,1922
1409,2154
1420,2243
1422,1679
1425,2245
1426,1931
1433,1798
1437,1981
1437,1575
1438,1717
1443,1570
1450,2502
1451,1876
1454,2614
1456,2619
1457,2424
1458,2431
1459,1493
1460,1857
1461,2367
1467,1746
1475,1503
1478,1510
1479,1703
1488,1505
1491,1708
1500,1793
1501,2329
1509,1996
1512,1697
1516,1911
1517,1568
1518,1609
1520,1752
1523,1726
1525,1697
1528,1902
1530,1589
1531,1582
1533,1824
1536,2544
1536,2324
1537,1931
1540,2550
1542,2099
1546,2473
1549,2577
1555,1855
1561,2596
1571,2241
1578,2553
1580,1845
1585,2175
1585,1668
1588,2493
1600,2633
1601,2312
1602,1620
1606,2485
1606,1688
1607,2512
1618,2591
1622,2610
1627,2216
1628,2239
1628,2518
1631,2444
1631,2349
1635,2524
1643,2307
1652,2188
1652,2296
1652,2579
1654,2348
1654,2160
1656,1898
1660,2610
1664,2180
1668,2346
1669,2398
1681,2249
1688,1809
1697,2372
1699,2180
1705,2065
1720,2179
1733,2521
1734,2522
1736,2421
1747,1750
1759,2612
1760,1951
1764,1836
1766,2392
1783,2517
1786,2606
1794,2355
1801,1892
1804,1994
1811,2145
1816,2568
1829,1838
1830,2563
1834,2585
1836,2501
1839,2389
1841,1901
1844,2583
1853,2444
1860,2144
1872,2042
1873,2549
1876,2622
1880,2400
1881,1915
1893,2484
1894,2406
1898,1978
1902,2194
1905,2453
1911,2456
1913,2583
1917,2520
1920,2537
1922,2104
1932,2519
1943,2631
1950,2257
1953,2586
1956,2549
1966,2059
1970,2201
1975,2379
1994,2010
1997,2051
2008,2401
2009,2306
2016,2197
2020,2527
2023,2567
2031,2493
2040,2330
2041,2373
2047,2445
2059,2134
2065,2375
2069,2531
2097,2146
2111,2570
2115,2253
2117,2154
2130,2177
2138,2607
2143,2616
2151,2374
2152,2489
2162,2385
2175,2592
2183,2479
2185,2555
2188,2579
2209,2374
2209,2529
2209,2605
2235,2520
2261,2484
2275,2602
2281,2457
2288,2381
2297,2564
2313,2500
2354,2477
2362,2632
2376,2620
2377,2519
2378,2600
2387,2567
2401,2464
2434,2632
2450,2621
2465,2630
2466,2469
2470,2628
2491,2544
2493,2544
2497,2622
2521,2585
2537,2631
2541,2624
2554,2585
2555,2626
2581,2624
2589,2611
2597,2614
