source,target
210,1307
210,964
210,1871
210,471
211,800
211,1224
211,1060
211,2432
212,1255
212,447
212,221
212,1165
213,2039
213,698
213,228
213,2277
213,608
213,2630
213,876
214,725
214,1103
214,1694
214,2734
214,1124
214,2639
214,1653
215,2192
215,497
215,1378
216,674
216,794
216,738
216,1156
216,1433
216,426
216,500
216,2122
217,1958
217,598
217,1007
217,2714
217,778
218,1970
218,569
218,1222
218,296
219,1224
219,2134
219,2177
219,527
219,827
219,673
219,975
219,2283
219,812
220,1083
220,582
220,393
221,2032
221,247
221,1043
221,706
221,2120
221,2236
222,1114
222,1160
222,1419
222,248
222,1332
222,2132
223,1915
223,1714
223,346
223,372
223,499
223,828
224,981
224,1932
224,231
225,2381
225,414
225,2010
225,283
225,2670
226,1031
226,1991
226,2639
226,2431
227,677
227,2324
227,2257
228,606
228,2484
228,2730
228,1114
228,334
228,2285
228,2686
228,1269
228,2518
229,1774
229,385
229,2229
230,1365
230,293
230,1513
231,1753
231,1545
231,2194
231,2430
232,441
232,640
232,942
232,2626
232,459
232,2699
232,311
232,784
232,1935
232,2022
232,2459
233,851
233,245
233,315
233,528
233,1436
233,2068
233,1148
233,2161
233,1155
233,1339
233,2196
234,1171
234,1988
234,1534
234,812
234,550
234,1570
235,917
235,1181
235,2521
235,1734
235,953
235,2559
235,1454
235,866
235,404
235,1475
235,1952
236,1533
236,1355
236,1030
236,1158
237,1548
237,2211
237,655
237,600
237,334
237,1827
237,1828
237,610
237,2706
238,1236
238,2639
238,1354
238,351
239,990
239,269
239,470
239,1845
239,1790
239,2019
239,702
239,1079
239,542
239,621
239,2604
239,362
239,1359
239,2040
239,1825
240,2392
240,731
240,478
240,1924
240,1761
240,275
241,929
241,1124
241,1237
241,737
241,1470
241,2085
241,2250
241,1453
241,479
242,2378
242,761
243,1949
243,500
243,1378
243,2563
243,1269
244,779
244,1377
244,336
244,422
245,286
245,2539
245,1170
245,1257
245,740
245,1475
245,2274
246,894
246,541
246,2266
246,2469
246,1397
246,2276
247,357
247,1853
248,2118
248,467
248,721
248,2242
248,2433
248,2075
248,1150
248,976
248,2063
248,1865
249,1203
249,410
249,863
249,1543
249,883
249,2188
249,279
249,901
249,1304
249,423
249,587
250,896
250,319
250,600
250,2545
250,1061
250,518
250,2778
250,1657
250,901
250,668
250,1254
250,1420
251,360
251,1997
251,649
251,442
251,1697
251,2124
251,2685
251,877
251,1112
251,2142
252,2397
252,1412
252,1703
253,915
253,660
253,2447
253,1836
253,662
253,1180
254,282
254,2117
254,745
254,1014
255,1961
255,1339
256,537
256,1059
256,1399
256,298
257,883
257,330
258,841
258,1657
258,1775
259,293
260,892
260,871
260,807
260,2180
260,789
260,565
260,860
260,2696
261,1323
261,1154
261,423
261,2466
261,1025
261,900
262,715
262,1878
262,2259
262,507
263,531
263,650
263,2583
263,756
263,1103
263,971
263,1190
263,697
263,2001
263,1085
263,1508
264,1972
264,1483
265,831
265,671
265,2499
265,2185
265,560
265,1401
266,730
266,2103
266,2044
266,422
266,2129
266,303
266,2717
267,1089
267,556
267,963
267,606
267,1106
268,1865
268,1117
268,2102
268,1764
268,1539
268,684
269,291
269,2576
269,1855
269,1461
270,2526
270,303
270,809
270,1820
270,414
270,598
271,1559
271,661
271,1437
271,1634
271,900
272,2308
272,1158
272,2298
273,2334
273,2085
273,511
273,931
273,941
273,881
273,2765
273,2132
274,600
274,985
274,2368
274,1828
274,1260
274,1222
275,1079
275,342
275,714
275,597
275,1249
275,1705
275,514
275,1401
275,574
275,2663
276,2436
276,500
277,435
277,2076
277,1487
277,2133
277,2662
277,1334
278,348
278,1536
278,1039
279,2198
279,1017
279,1946
279,1493
279,833
279,2465
279,353
279,1373
279,1648
280,2303
280,323
280,2242
280,693
280,857
280,1630
280,1273
280,1781
281,1326
281,1002
281,1208
281,2719
281,1118
281,916
282,2387
282,1478
282,641
282,2209
282,1539
282,441
282,321
283,1589
283,1953
283,1119
283,1279
283,425
283,1680
283,1479
283,2343
283,2356
283,799
284,1304
284,1414
284,845
284,884
284,920
284,636
285,2199
285,2304
285,671
286,1498
286,2199
286,1911
286,2595
286,2676
286,1273
286,499
287,2079
287,2107
287,897
287,842
287,1235
287,557
287,2543
287,635
287,484
288,1253
288,1753
288,2627
288,370
289,1569
289,1173
289,1522
289,2334
290,1244
290,2550
290,1684
290,2531
290,942
290,717
290,1379
290,1228
290,1333
290,2001
290,1043
291,865
291,1259
291,2212
291,2237
291,2754
291,1829
291,1137
291,2652
291,1045
292,1103
292,1938
293,459
293,2116
293,881
293,1159
293,1766
294,1779
294,381
295,463
295,2333
295,466
295,340
295,1287
295,2181
295,1541
295,321
296,1885
296,1836
296,1460
296,805
296,387
296,2637
296,1680
296,1782
296,868
297,1151
297,1940
298,644
298,495
298,2541
298,774
298,1107
298,683
299,377
299,735
299,1958
299,1050
300,1571
300,2478
300,2525
301,360
301,2372
301,2705
301,2314
302,603
302,629
302,1376
302,691
302,438
303,2395
303,1216
303,2205
303,1511
303,2576
303,1685
303,2684
303,1457
304,664
304,2447
304,2424
304,2112
304,373
304,2763
305,2035
305,858
305,2209
305,2343
306,1844
306,2143
306,1717
306,1659
306,351
306,1979
307,1128
307,753
307,761
307,569
307,1167
307,2242
307,557
308,2136
308,487
308,636
308,1924
308,1725
308,1450
309,786
309,1745
309,1454
309,2031
310,842
310,2371
310,2640
310,344
310,527
310,1793
311,2098
311,1028
311,956
312,2429
312,2063
312,2393
313,1873
313,2533
313,814
314,1239
314,1941
314,2069
314,2083
315,2351
315,545
315,1624
316,1074
316,1044
316,2610
317,1274
317,1389
317,406
317,1559
317,495
317,1705
317,1159
317,1489
318,1440
318,877
319,2177
319,1011
319,1752
319,1405
319,442
319,485
320,927
321,708
321,1069
322,2257
322,2396
322,1003
324,1316
324,1594
324,959
324,1956
325,379
325,1538
325,897
325,1286
326,849
327,2068
327,465
328,1549
328,1385
328,467
328,460
328,1619
328,1875
329,2175
329,721
329,1184
329,1391
329,700
329,2284
329,2321
330,2576
330,1781
330,1337
331,2592
331,2113
331,1671
331,522
331,992
332,2492
332,421
332,2256
332,1146
332,954
333,1636
333,983
333,2002
333,672
333,868
333,2341
334,426
334,1963
334,1533
334,1704
334,1624
334,790
334,1023
335,452
335,2133
335,1236
335,1763
336,539
336,1076
336,1482
336,2194
337,1905
337,2404
338,1137
338,1420
338,1339
338,1560
339,2363
339,2464
339,2304
339,2474
339,1547
339,813
339,578
339,528
339,1988
339,1196
340,2353
340,1943
340,732
340,926
340,2375
340,1788
341,429
341,486
341,2278
341,393
341,2213
341,543
342,2033
342,1273
342,495
342,415
343,1791
343,2255
343,2556
343,417
343,1756
343,2700
344,2437
344,401
344,716
344,461
344,2716
344,2313
345,555
345,630
345,1348
345,2683
345,1035
345,1228
345,2094
346,1732
346,1141
346,1469
346,1568
347,1806
347,670
347,1560
348,1521
348,2666
348,2785
348,513
348,2399
348,1813
349,1866
349,933
349,1955
349,1242
350,1284
350,2149
350,1566
351,1645
351,1600
351,387
352,905
352,2622
352,876
352,1080
353,539
354,771
354,520
354,1894
354,564
354,1367
355,1675
355,2316
355,688
355,1403
355,1679
355,421
355,1097
355,1809
355,1052
355,808
355,2244
355,2494
355,1678
355,715
355,560
355,1901
355,954
355,2472
356,1654
356,1665
356,1839
356,1461
356,1809
357,2332
358,1002
358,842
358,1028
358,498
358,2772
358,1079
358,528
359,2182
360,1198
360,961
360,776
360,2562
360,1771
360,2756
361,1084
361,2116
361,1963
361,2416
361,2228
361,659
361,2118
361,2618
362,2544
362,1760
362,1137
362,2227
363,1240
364,2428
365,656
365,1249
365,389
365,1019
365,391
366,790
366,1007
366,1943
366,2618
367,427
367,718
367,2286
367,1335
367,2196
367,681
368,1548
368,2121
368,1811
368,2380
368,1456
368,1018
369,1997
369,1585
369,497
369,2280
369,420
370,562
370,1606
370,2457
371,1910
371,569
372,1994
372,1162
372,628
372,2115
373,1296
374,2086
374,2312
374,1479
374,751
375,902
375,481
375,1940
375,2264
375,1719
376,726
376,2197
377,1793
377,2070
377,2628
378,937
378,1091
378,1614
378,2090
378,2492
378,1528
379,1166
379,2604
379,1247
379,808
380,1065
380,896
380,398
380,2656
381,1516
381,2208
381,2061
382,1247
383,1059
383,1296
383,2219
383,2410
383,613
383,1748
383,888
383,1213
383,1599
383,2288
384,630
384,2628
384,1554
385,1392
385,2106
386,612
386,1335
386,1261
387,1259
387,899
387,2547
387,611
387,753
387,2236
389,1132
389,2167
389,1233
390,678
390,2147
390,2151
390,1659
390,495
390,1518
390,620
390,648
391,1078
391,764
391,1331
391,2506
392,465
392,2113
392,2172
392,1001
392,2751
392,1651
392,542
392,1283
392,1334
393,2341
394,1484
394,2660
394,879
394,1479
394,1091
395,2749
395,2407
395,2720
395,1890
395,2171
396,2481
396,1655
397,1677
397,776
398,1634
398,1381
398,2621
399,676
399,2037
399,2464
400,729
400,419
400,1250
400,857
400,570
400,1629
400,2738
400,499
401,888
401,1019
401,1582
402,606
402,559
402,2159
402,407
403,2752
404,1458
404,461
404,1684
405,2453
405,2020
405,2368
405,811
405,2033
406,707
406,2427
406,1007
406,1192
406,648
406,2689
407,597
407,2163
407,789
407,603
408,1566
408,1517
408,2587
408,1705
409,1768
409,2471
410,2359
410,1419
410,1618
411,2258
411,934
411,1338
411,2383
411,725
412,1043
413,1478
413,1508
413,2329
414,2441
414,1048
415,1574
415,918
415,881
415,1769
415,927
416,1739
416,559
417,469
417,2042
418,435
419,1768
419,1585
419,2248
419,2130
419,1424
420,1057
420,2428
420,1216
420,2742
420,1800
421,2645
421,1543
422,2298
422,2351
422,582
422,1203
422,482
422,1263
422,1003
422,1908
423,438
423,1417
423,1962
424,967
425,1895
425,622
425,2456
426,829
426,1958
426,1566
426,781
427,553
427,1550
427,2758
428,1828
429,563
429,1487
430,2123
430,855
430,953
431,972
431,2404
431,2133
431,1983
432,1798
432,1112
433,1037
433,1283
434,1552
434,946
434,2357
434,2138
435,1745
435,436
435,1114
435,847
435,1838
435,777
435,1193
436,1498
436,738
436,803
436,460
437,1948
438,2674
439,941
440,1157
441,1873
441,2712
441,645
441,2253
442,2270
442,962
442,2386
442,1553
443,2704
443,2056
443,1931
443,864
444,2436
444,1574
446,2646
446,2374
447,1892
448,734
448,543
448,451
448,487
449,2163
449,2794
450,727
450,541
450,907
450,1654
450,2488
451,2513
451,1305
452,706
452,2454
453,676
453,658
453,654
454,968
454,2209
454,1493
454,2237
454,2322
454,1331
454,1795
455,1530
456,1045
456,814
456,2307
457,1654
457,1636
457,1520
458,951
459,563
459,1674
460,2788
461,1826
461,1162
462,2198
462,971
462,708
462,2141
462,2164
462,1158
462,724
463,673
463,1668
463,1968
463,1761
464,692
464,1389
464,496
464,581
464,2084
464,1380
464,755
466,2608
467,2144
467,2046
468,2043
469,1404
469,2283
469,1715
469,1535
469,2029
469,1338
469,1056
470,736
470,544
471,947
471,822
471,501
472,525
472,1009
472,1715
472,1377
472,1233
473,2165
473,1389
473,1163
474,1118
474,1000
474,2078
474,1706
474,636
474,1603
475,1209
475,775
475,1977
476,1502
476,2355
476,568
476,797
476,2581
476,627
477,2376
477,1107
477,1229
477,2559
477,2095
478,781
478,1741
480,839
480,1280
480,2767
481,1955
481,2745
481,1002
482,718
482,727
482,1289
483,1432
484,1388
484,2144
484,2486
484,935
484,605
485,1400
485,1644
485,500
485,2102
486,571
486,727
487,1865
487,1916
488,2302
489,694
489,2100
490,667
490,956
490,605
492,2209
493,1310
493,2346
493,538
493,1276
494,2078
494,2351
495,1037
495,1882
495,1612
495,2027
495,815
495,2402
495,719
496,1154
496,2560
496,1666
496,1617
497,1940
497,2109
497,1381
497,678
498,1381
498,1708
498,508
498,1017
498,2705
500,2517
500,2573
501,2071
501,1301
502,618
502,564
502,2724
502,2211
502,799
503,945
504,1670
505,584
506,2643
507,2001
507,1542
507,1833
508,706
508,2689
508,1737
508,2772
508,558
509,899
509,2534
509,2751
510,531
510,1365
510,1954
510,1083
510,2227
511,971
511,956
512,2184
514,1782
514,1806
515,573
515,1070
515,1734
515,2486
515,1452
515,790
515,2156
515,1540
517,1907
517,1177
517,2207
517,1337
518,1644
518,1504
518,582
519,1407
519,1572
519,1088
519,1502
519,2079
520,2300
520,2769
521,724
521,2509
521,896
521,2080
521,685
521,1432
521,2066
521,2139
522,785
522,2546
522,2133
523,1324
524,2572
524,704
524,1508
525,1428
525,2309
525,1998
526,2185
526,1348
526,788
527,1027
527,2760
527,1011
528,802
530,1153
531,807
532,2642
532,626
532,1531
532,2414
532,598
534,968
534,1149
534,2020
534,1531
535,1350
536,707
536,708
536,1490
537,2571
537,1004
537,2637
537,1373
537,890
537,1479
538,2453
538,1504
538,1903
538,2330
538,561
538,788
540,2015
540,1959
541,1513
541,1475
543,2444
544,754
544,1281
545,782
545,723
545,1445
545,1182
545,2266
547,742
547,1702
547,1872
548,975
548,2080
549,1611
549,1946
549,2396
549,760
550,553
550,2113
550,1631
550,1060
550,1006
551,701
551,1536
552,2270
553,1853
553,1376
554,1512
555,1480
559,1567
560,964
560,2157
561,2111
561,1519
561,2562
562,2585
562,1438
563,2739
566,1089
566,2650
569,1170
569,1396
569,2484
569,2365
569,2323
569,2059
570,1739
571,1777
571,1461
571,2342
572,988
574,2747
574,646
575,1854
576,1775
577,1570
577,695
580,1890
580,584
580,759
581,754
581,2254
581,1287
581,2498
582,2675
583,2298
583,924
583,1426
583,2639
584,2053
584,1793
584,1801
584,1404
585,1225
585,2310
586,704
586,1910
586,2411
586,870
586,1164
587,2047
587,1138
587,1436
587,1017
587,2622
588,1127
588,1786
588,1403
589,1198
589,1558
589,752
589,1235
590,1746
590,1567
590,1909
592,678
592,1608
593,2675
593,2748
593,2017
594,2228
594,802
594,2131
595,1997
595,1350
597,2636
597,1019
597,670
598,2275
599,2541
599,2286
600,867
600,2559
602,1517
602,2035
604,2447
604,2785
604,2380
605,1031
606,787
606,686
607,747
607,2576
609,715
610,1855
611,1907
611,698
611,1293
612,993
613,1323
613,862
613,2528
613,1774
613,1441
614,1150
614,1479
614,2595
615,1067
615,2550
615,2361
615,1553
616,2297
617,1040
619,722
619,2384
619,1549
620,2657
621,787
621,1085
622,2440
623,1416
623,1253
624,1314
624,826
624,2175
625,806
625,2340
626,2247
627,867
628,2300
629,988
629,1722
629,1803
629,1407
630,2473
630,1912
631,894
631,872
631,2688
631,931
631,2185
633,1410
633,1606
634,1458
634,1386
634,2512
634,2295
636,950
637,1311
637,915
638,808
638,825
638,1157
638,1850
638,2060
639,1956
639,742
642,913
642,2161
643,1093
643,1576
643,2769
645,1832
646,1805
646,2189
646,2268
647,2697
647,1500
648,1696
649,882
650,736
651,1002
652,1721
652,1855
652,1954
652,952
653,1432
654,2030
655,1281
655,938
655,1195
656,1548
656,898
656,2476
657,1413
657,969
657,2431
658,1953
658,806
658,1637
659,1012
659,864
660,2598
660,1752
660,2697
660,1072
661,1582
661,2297
662,1512
662,1714
663,1861
663,935
664,805
664,2701
664,1706
667,1796
667,1083
667,2158
667,1188
667,673
669,680
670,1688
671,2446
671,765
672,949
672,978
672,2068
673,1249
673,2572
673,1582
674,1990
674,2526
674,1047
674,758
675,1253
677,1238
677,977
678,1670
678,1662
679,1216
679,1361
680,1546
681,2044
681,689
681,953
683,1045
683,2596
683,1126
684,1905
685,2488
685,975
685,1631
685,850
686,2795
688,1659
688,2129
688,725
688,1213
689,2232
690,1064
691,2188
691,2557
691,1893
692,1735
693,1297
694,2247
696,1789
696,1647
696,2546
696,2616
699,1702
699,1854
699,2334
699,2782
702,2138
702,2660
703,1607
704,750
705,1566
707,2126
708,2401
710,1450
710,2647
710,1126
710,2739
712,1201
712,835
713,2119
713,2506
713,1337
713,1548
713,1007
715,1136
715,910
716,847
716,2584
717,2637
717,1101
718,2333
719,1397
719,1755
719,2565
720,2138
721,1986
721,777
722,792
723,2554
723,1465
723,2249
724,1375
726,1741
726,2453
726,1204
727,917
728,2537
729,2179
730,1483
730,819
731,1125
731,2669
733,2685
735,1908
737,2206
737,2515
737,1479
737,754
738,925
738,1749
738,2157
739,2263
739,1271
740,1327
741,1523
741,1455
742,840
743,1422
743,2564
744,770
746,1116
746,2575
746,2261
750,992
750,932
751,1575
752,1231
752,2560
752,2755
753,907
753,787
753,2504
753,1141
754,1667
755,891
755,2081
755,905
756,1513
757,1348
757,1263
757,2097
758,1843
758,1834
758,1254
760,822
760,2565
762,1206
762,2156
763,2058
763,1168
763,2638
765,1878
766,789
767,2232
768,2306
768,1911
769,1035
769,846
769,778
770,1289
772,1212
772,2016
772,1488
773,2247
773,2214
773,2419
773,2153
774,2079
776,922
776,1945
776,2631
777,2526
778,791
778,980
778,1487
779,897
779,1890
780,1937
781,1068
781,1838
787,1241
789,1758
790,1402
792,2008
794,966
795,2756
796,1122
798,1924
798,1938
798,1868
799,1123
801,1253
802,2212
802,1451
804,2287
806,884
806,966
806,894
807,2737
808,2276
808,1148
808,2117
808,1240
812,2259
814,1595
814,2729
814,984
815,1978
816,2031
817,2411
817,1866
818,1016
818,2789
819,1457
819,1024
820,2545
822,1166
823,2534
824,2694
824,1626
827,954
832,1252
833,2439
833,2233
834,1681
835,2695
836,1033
837,2021
837,1425
837,2393
838,2700
839,940
840,2313
843,1441
843,1491
845,1143
845,2765
845,2797
847,2636
849,1764
850,1888
850,2067
851,1441
852,1850
852,918
853,1707
853,1010
853,1385
854,1262
855,2439
857,2263
858,1719
858,1522
859,993
860,1764
860,2601
860,2373
861,2005
861,2142
862,1710
862,1545
866,1912
866,1493
869,1775
869,1191
869,2656
870,2308
870,1394
875,1073
876,1174
876,1514
876,1587
878,1098
881,2047
882,2610
882,2076
883,1856
883,2639
883,2017
883,964
884,1398
884,918
884,2257
884,971
885,1600
885,2429
888,1187
889,1224
892,2548
892,2763
895,2003
896,1421
896,1741
900,1205
900,948
901,1349
902,2472
903,2647
903,1058
905,1290
905,1270
905,2784
906,1152
907,1213
907,1589
908,1438
909,1050
910,2066
910,2101
911,2611
912,2569
912,1725
912,964
913,1953
913,2592
913,1102
913,1127
914,1013
914,1441
914,2794
915,975
916,1285
917,1760
919,1349
921,2334
922,2555
923,2345
924,2706
925,2599
925,1881
926,1008
926,1733
926,2783
926,2004
926,927
928,2224
930,1458
930,1426
931,1957
932,1325
933,2490
936,2117
936,2333
937,2693
939,2368
940,1148
941,2617
945,1164
948,2237
951,1863
951,1089
954,1089
954,1902
954,1035
956,1304
959,2599
960,1880
962,1130
962,1101
964,1567
965,1936
965,1791
966,2107
967,2009
971,2407
971,1317
972,1748
973,2623
974,1268
974,1458
975,2759
976,2557
978,1850
979,1478
982,2145
984,2231
987,1887
988,1077
989,1026
989,1488
989,1300
994,1105
995,1441
996,1184
997,2565
997,1687
998,1702
1000,1047
1002,2711
1003,1515
1003,1438
1006,2006
1006,1713
1006,2219
1007,1292
1008,1994
1010,1045
1012,2655
1012,1549
1014,2382
1015,1452
1015,2763
1016,2690
1017,2577
1017,2755
1018,2308
1024,2568
1028,1710
1028,2022
1029,1905
1030,1113
1031,1246
1034,1441
1035,2132
1039,1843
1043,1736
1043,1827
1045,2364
1047,1860
1050,2786
1050,2236
1053,2603
1054,2707
1058,2546
1061,2615
1063,2695
1064,1683
1065,1170
1065,1963
1071,2185
1072,2413
1073,1572
1075,2500
1080,1849
1082,1520
1083,2662
1085,1779
1086,2127
1093,1318
1094,1109
1094,1834
1094,2108
1094,1537
1094,1870
1095,2680
1096,1138
1097,1237
1097,1838
1097,2794
1098,2012
1099,1728
1102,2773
1103,1405
1105,2454
1107,2245
1109,1382
1109,2237
1110,1705
1112,2740
1113,2500
1113,2448
1115,1483
1117,2521
1119,2730
1119,1401
1120,2690
1121,2006
1122,1871
1126,1586
1134,2470
1134,1403
1138,1424
1139,1485
1143,2750
1146,1767
1147,2054
1147,2164
1147,1292
1155,2361
1156,2435
1157,1958
1158,2380
1162,2461
1164,2300
1171,2451
1173,1234
1177,2708
1177,2538
1178,2507
1181,1341
1182,1773
1182,2328
1185,2341
1186,1862
1188,2174
1189,2687
1191,1491
1193,1483
1194,2302
1208,1940
1212,2252
1214,1961
1214,1479
1216,1950
1219,2551
1221,1684
1222,2475
1225,2690
1226,1981
1231,1236
1232,2221
1233,1290
1238,1587
1240,1878
1244,1759
1244,2528
1245,1660
1245,1255
1246,2052
1250,1519
1251,1445
1260,1411
1260,2720
1263,2453
1264,1372
1267,1416
1268,2672
1268,1653
1270,1941
1272,2164
1272,2777
1272,1353
1273,2130
1275,1436
1276,1492
1278,2710
1283,2742
1291,1997
1293,1750
1294,1736
1297,2279
1298,1571
1298,2692
1300,2488
1300,1404
1312,1461
1314,1388
1315,2219
1316,2769
1319,2130
1321,2145
1324,2656
1324,1781
1335,1935
1339,1669
1351,2209
1355,2797
1359,2190
1359,2234
1365,2649
1368,2294
1370,2250
1373,2760
1380,1923
1383,2378
1387,2006
1387,2768
1391,1918
1391,1438
1392,2255
1392,1878
1394,2165
1400,2538
1403,2623
1407,2023
1409,1825
1410,2115
1416,2752
1420,2755
1422,1988
1426,1931
1433,1502
1441,2241
1442,2553
1443,1570
1444,2158
1450,2493
1451,1876
1454,2531
1456,2619
1456,1813
1464,2683
1466,2700
1467,2613
1478,1934
1479,2678
1486,1939
1488,2488
1491,2097
1505,2663
1513,2495
1514,2718
1516,1911
1519,2786
1520,1752
1521,2768
1523,2403
1524,2792
1525,1697
1525,2065
1528,1582
1530,1589
1536,1903
1537,1931
1543,1637
1545,2649
1546,2473
1548,2770
1549,2237
1555,1855
1558,1834
1561,2783
1570,2793
1580,1845
1585,2715
1590,2711
1602,2738
1606,2485
1606,2605
1607,1608
1615,2796
1627,2216
1629,2690
1631,2444
1631,2349
1631,2010
1635,2275
1641,2377
1645,2729
1651,1774
1652,2188
1654,2105
1658,1705
1663,2754
1664,1953
1668,2346
1672,2784
1679,2740
1681,2046
1681,2785
1684,1975
1688,1707
1696,2182
1697,2372
1699,1871
1705,2065
1720,2299
1735,2748
1738,2710
1747,1750
1749,2736
1749,1958
1750,2775
1752,2761
1763,2745
1766,2392
1766,2732
1771,2752
1773,2621
1780,2656
1780,2309
1783,2640
1788,1890
1794,2527
1802,2683
1804,2713
1811,2518
1813,2152
1816,2568
1836,2501
1839,2389
1841,1901
1860,2144
1865,2008
1876,2043
1883,2638
1884,2707
1885,2760
1895,2800
1898,1978
1911,2456
1913,2583
1917,2520
1922,2104
1930,2781
1932,2519
1942,2759
1950,2257
1952,2739
1953,2586
1955,2461
1966,2020
1989,2800
2001,2289
2002,2202
2008,2778
2009,2306
2020,2527
2026,2731
2026,2753
2031,2541
2034,2138
2040,2330
2041,2775
2042,2580
2042,2754
2047,2445
2055,2541
2059,2134
2069,2531
2075,2754
2083,2709
2097,2761
2111,2570
2113,2678
2113,2727
2123,2791
2124,2128
2151,2304
2162,2385
2171,2544
2183,2479
2209,2605
2218,2711
2221,2788
2242,2370
2261,2484
2272,2725
2275,2602
2277,2697
2279,2725
2279,2290
2297,2564
2313,2487
2334,2768
2344,2801
2354,2477
2362,2611
2362,2787
2367,2790
2376,2620
2378,2785
2387,2567
2387,2565
2401,2464
2404,2799
2431,2434
2436,2705
2441,2779
2466,2635
2466,2473
2473,2735
2480,2774
2481,2737
2485,2741
2485,2798
2495,2757
2523,2793
2526,2721
2551,2737
2579,2647
2581,2624
2637,2731
2646,2770
2676,2750
2679,2704
2680,2691
2690,2767
2690,2801
2694,2796
2757,2799
2780,2802
