source,target
131,602
131,3360
131,1549
132,563
132,2895
132,2400
132,3051
132,560
132,1542
132,815
132,1203
132,2778
132,564
132,714
132,3188
132,1101
132,243
132,1087
133,1545
133,1016
133,1948
133,1890
133,2810
133,3256
133,325
133,533
133,3366
133,3257
133,354
133,782
134,475
134,3089
134,1759
134,2018
134,612
134,1206
134,913
135,284
135,717
135,447
135,1134
135,499
135,1975
135,2573
135,3127
136,1195
136,1246
136,552
136,140
136,2059
136,556
136,717
136,1655
136,3198
136,343
136,3322
136,2528
136,1785
136,956
137,420
137,1973
137,1504
137,2933
138,721
138,530
138,639
138,2253
138,3221
138,1392
138,832
138,2374
139,1659
139,1161
139,2610
139,1445
139,1294
139,1128
139,142
139,2943
139,3062
139,692
139,426
140,2136
140,2776
140,2181
140,244
140,1913
140,1387
140,191
140,953
140,1496
140,3268
140,1682
140,1412
140,1425
140,2118
140,2205
140,2191
140,2460
140,1912
140,608
140,3297
140,255
141,2769
141,680
141,2325
141,593
141,679
141,705
141,1896
141,3129
141,2240
141,903
141,2486
141,446
141,2050
141,3145
141,2502
141,1499
141,1736
141,765
142,1951
142,1555
142,528
142,2998
142,1580
142,2141
142,2727
142,409
143,1685
143,3074
143,2233
143,1215
143,1890
143,3059
143,755
143,3050
143,326
143,1122
143,3005
143,2695
143,1720
144,2317
144,3021
144,765
144,2762
144,840
144,170
144,918
144,2542
144,2291
144,2784
145,1712
145,1672
145,1877
145,2152
145,2594
145,3314
145,896
145,2980
145,905
145,3157
145,1531
145,2909
145,1535
145,1664
146,2906
146,2471
146,720
146,3036
146,3163
146,2187
146,1539
146,2180
147,1837
147,425
147,1909
147,205
147,509
147,2316
147,3064
147,3195
147,2198
147,1857
147,472
147,1831
147,286
147,3113
147,2187
147,1312
147,2341
147,557
147,500
147,203
148,2769
148,3044
148,2214
148,2571
148,2849
148,3354
148,1522
148,1751
148,2210
149,1180
149,3109
149,1945
149,227
149,2746
149,1248
149,366
149,170
149,882
150,2533
150,2793
150,2488
150,394
150,921
150,1764
150,582
150,438
150,1358
150,2895
151,2778
151,1581
151,3083
151,2983
151,2764
151,1589
151,1933
151,2266
151,1265
151,2430
151,2158
151,432
151,1944
151,3355
152,2380
152,201
152,869
152,1150
152,1780
152,611
152,2231
152,1000
152,282
152,1135
152,2436
152,206
152,3378
152,447
152,1415
153,191
153,2292
153,1349
153,510
153,1555
153,1196
153,1944
153,1149
153,1496
153,2964
153,1793
153,3297
153,1257
154,179
154,2584
154,2814
154,1425
154,598
154,589
154,3082
154,2738
154,2398
154,717
154,1110
154,958
154,3347
155,1344
155,780
155,1899
155,3109
155,604
155,1574
155,3039
155,1605
155,2036
155,1215
155,2873
155,2770
156,536
156,1834
156,2941
156,3216
156,900
156,962
156,3319
156,1674
156,3243
157,2374
157,2871
157,1931
157,1966
157,3259
157,607
157,1243
157,179
157,248
157,1023
157,426
157,1326
157,2997
157,1881
157,2223
157,1475
157,1798
157,2830
157,238
157,781
157,1027
157,359
157,1804
158,847
158,2742
158,2886
158,2813
158,1217
158,1378
158,1064
158,788
158,942
158,338
158,2856
158,1479
159,1017
159,260
159,1176
159,1277
159,407
159,799
159,1154
159,2001
159,1061
159,2799
159,572
159,2703
160,645
160,880
160,2540
160,564
160,2601
160,2099
160,980
160,1672
160,2979
161,2195
161,613
161,1439
161,2477
161,2955
161,781
161,1019
161,2121
161,1902
161,1520
161,2751
161,648
161,2873
162,3165
162,699
162,3014
162,386
162,209
162,349
162,1893
162,977
162,2389
163,1624
163,3223
163,2230
163,3227
163,1521
163,958
163,2203
163,856
163,1689
163,1393
163,279
163,1043
164,1702
164,529
164,2813
164,1534
164,439
164,2897
165,255
165,1311
165,1883
165,341
165,2897
165,656
166,793
166,472
166,2854
166,679
166,3041
166,3101
166,969
167,2627
167,762
167,1831
167,917
167,1849
167,1701
167,1525
167,879
167,1674
167,362
167,1630
167,696
168,245
168,577
168,3086
168,2841
168,3107
168,181
168,1522
168,356
168,3048
169,2875
169,2119
169,2529
169,1559
169,1599
169,1662
169,2527
169,1537
169,765
169,2312
169,815
170,1390
170,1076
170,3241
170,2930
170,232
170,2658
170,1524
171,831
171,2235
171,2956
171,1034
171,529
171,301
171,403
171,304
171,2749
171,1363
171,3339
171,535
172,2066
172,435
172,3147
172,2792
172,3328
172,250
172,2161
172,1401
172,786
172,1405
172,2212
172,2274
172,1671
173,1110
173,2442
173,2455
173,1108
173,2445
173,2937
173,2248
173,2283
173,635
173,588
173,2817
173,198
173,321
173,711
173,502
174,2030
174,2613
174,1764
174,2651
174,2903
174,1596
174,2566
174,2905
174,1428
174,550
174,2663
174,1378
174,562
175,2074
175,3275
175,3076
175,3113
175,3006
175,1657
175,1197
175,1604
175,3226
175,2736
175,1751
175,618
175,2600
176,1260
176,2411
176,1661
176,971
176,234
176,638
176,279
176,315
176,321
176,2963
176,3142
176,1632
176,2056
177,226
177,3107
177,1192
177,234
177,417
177,2424
177,3078
177,2062
177,2674
177,1295
177,2770
177,1328
177,1090
177,2797
177,1420
177,1934
178,318
178,2701
178,927
178,2598
178,3023
178,3040
178,2314
178,2391
178,3150
178,1166
178,3298
178,3275
178,265
178,2810
178,1935
179,2097
179,1828
179,3277
179,545
179,2147
179,1486
179,1075
179,2572
179,2791
179,1786
180,1035
180,2255
180,2355
180,410
180,1607
180,1761
181,2152
181,2252
181,2167
181,192
181,2476
181,2722
181,1200
181,3276
181,278
181,2740
181,2649
181,1980
182,1944
182,745
182,403
182,2039
182,2817
183,982
183,446
183,682
183,326
183,260
183,503
183,2871
183,2977
183,309
183,1112
184,829
184,2394
184,189
184,3257
184,339
184,1450
185,277
185,1789
185,3217
185,3090
185,2871
185,2395
185,2697
185,415
186,2748
186,883
186,383
186,2728
186,2704
186,321
186,224
186,1457
186,870
186,1472
187,2748
187,1160
187,327
187,2111
187,1925
187,1411
187,2841
187,2949
187,1022
187,1492
187,1217
188,1265
188,2875
188,1717
188,1253
188,2936
188,1273
188,540
188,1502
188,2267
188,359
188,568
188,1109
188,3100
189,2436
189,287
189,824
189,2018
189,3282
189,2259
189,2134
190,856
190,2444
190,2149
190,2308
190,1107
190,3327
190,1031
190,3211
190,426
190,555
190,416
191,1241
191,1346
191,1600
191,3087
192,306
192,672
192,2793
192,1241
192,2384
192,447
192,3117
193,1896
193,401
193,787
193,331
193,2843
194,1336
194,625
194,2817
194,859
194,2747
194,275
194,3158
194,2083
194,1180
194,2369
194,2247
194,978
194,2879
194,2186
194,3357
194,485
195,2456
195,219
195,2726
195,804
195,1540
195,1840
196,2261
196,2420
196,1773
196,534
196,1213
196,3041
196,2152
196,3132
196,502
196,1603
196,1861
196,3026
197,2155
197,3004
197,1977
197,939
197,528
197,2473
197,826
197,2446
197,1381
197,357
198,2710
198,1003
198,1655
198,3127
198,3129
199,619
199,1139
199,2908
199,2439
199,2065
199,206
199,1458
199,2264
199,1920
200,2415
200,1593
200,2389
200,1618
200,2671
200,1994
200,3028
201,2716
201,3056
201,2347
201,2931
201,1501
201,1241
201,2477
201,1428
201,2088
201,424
201,1807
201,2373
201,1149
201,2023
202,804
202,2355
202,293
202,270
202,1578
203,2131
203,302
203,980
203,2373
203,2342
203,2089
203,2384
203,437
203,204
203,3021
203,880
203,3095
203,1682
203,421
203,481
203,1128
203,967
203,1796
203,3115
203,1277
203,326
203,797
204,1298
204,1324
204,210
204,1493
204,371
204,2313
205,1608
205,798
205,295
205,3369
205,3023
205,2874
205,312
205,1998
205,1771
205,1934
206,685
206,2601
206,1719
206,2927
206,1697
206,930
206,1233
206,1051
206,418
206,3203
206,1875
206,361
206,3211
207,1146
207,773
207,2993
207,3211
207,1169
207,2980
207,485
208,1271
208,346
208,1080
208,431
208,769
208,2881
208,1605
208,1349
208,992
208,3102
209,1777
209,2671
209,1014
209,1065
209,1457
209,961
209,2442
209,2264
209,315
209,2998
210,470
210,2660
210,3289
210,2626
210,2198
210,2543
210,3318
211,800
211,1059
211,930
211,2728
212,2375
212,334
212,371
212,1056
212,1290
212,1444
212,1740
213,322
213,2802
213,262
213,3016
213,1842
213,620
213,382
213,347
213,446
213,835
213,349
213,2369
213,2321
214,2957
214,1455
214,1939
214,239
214,1067
214,1694
214,345
214,2286
214,1725
215,1443
215,353
215,1188
215,239
215,2343
216,2076
216,902
216,2041
216,682
216,1340
216,1933
216,1159
216,598
216,543
216,2475
216,222
216,2933
217,2938
217,2330
217,1180
217,773
217,2818
217,1650
217,2684
217,303
217,2937
217,410
218,1368
218,1214
218,3053
218,1659
218,2058
218,296
218,741
219,1647
219,3097
219,1279
219,2172
219,1714
219,1452
219,1686
219,2496
219,572
219,2511
219,1468
219,332
219,2355
220,2567
220,992
220,2515
220,1076
220,2541
220,410
220,3084
220,1870
220,3041
220,2045
220,239
221,2991
221,2435
221,2959
221,813
222,916
222,2967
222,1373
222,3073
222,1646
222,2110
222,924
222,1418
222,838
223,1058
223,2716
223,739
223,501
223,238
223,357
223,2582
223,2146
223,3295
223,754
223,1619
223,608
224,2177
224,2389
224,882
224,536
224,944
224,1043
224,2844
225,860
225,805
225,963
225,228
225,621
225,2882
225,1618
225,1544
225,444
225,1020
226,2777
226,313
226,2049
226,1667
227,1436
227,1318
227,430
227,1972
227,2731
227,1549
227,2376
227,2043
227,3299
227,250
228,430
228,849
228,1758
228,370
228,1949
228,1379
228,295
228,1300
229,1747
229,1867
229,233
229,2672
229,3085
229,2662
230,413
230,935
230,1242
230,1866
231,450
231,412
231,1146
231,647
231,1838
231,1745
231,501
231,2186
231,1201
231,1530
232,979
232,1986
232,1662
232,964
232,1171
232,510
232,1251
232,397
232,603
232,1728
232,1655
232,2909
232,3240
233,594
233,590
233,1165
233,2557
233,1685
233,1307
233,2033
233,2729
233,1528
233,2250
234,589
234,1244
234,2006
234,682
234,636
234,1349
234,633
235,478
235,2360
235,806
235,1917
235,2514
235,772
235,1722
235,860
235,1603
235,296
236,2650
236,1772
236,294
236,1330
236,2065
236,890
236,2308
236,2007
237,2752
237,476
237,1058
237,3175
237,347
237,3302
237,2744
237,823
237,381
238,3142
238,2742
238,1393
239,2982
239,251
239,2216
239,459
239,1415
239,2430
239,1897
239,532
239,2789
239,856
239,2761
240,1192
240,2393
240,2557
240,1839
240,2054
240,1407
241,2213
241,1794
241,2072
241,1185
241,1198
241,1107
241,3193
241,296
241,1039
242,2560
242,2958
242,265
242,2840
242,394
243,2822
243,1925
243,464
243,3362
243,1960
243,1296
244,3113
244,2561
244,1585
244,2098
244,2494
244,1397
244,744
245,1869
245,1845
245,421
245,1910
245,1865
245,2214
245,2710
245,1331
245,1346
245,3018
245,246
245,1759
246,796
246,2899
246,3052
246,439
246,1843
246,2649
246,727
246,597
247,2802
247,2063
247,731
247,2133
248,3056
248,1466
248,2641
248,1449
248,879
248,2232
248,787
248,2814
248,842
249,3096
249,2055
249,3198
249,1112
249,2753
249,1620
249,1208
249,1745
250,1897
250,2940
250,344
250,673
250,2189
250,2315
250,1668
250,1982
250,2626
251,3223
251,436
251,1436
251,342
251,1209
251,1094
251,2119
252,305
252,781
252,2646
252,3130
252,2706
252,2749
252,358
252,2742
253,1631
253,981
253,1392
253,2472
253,940
253,2380
254,1205
254,1378
254,2803
254,973
255,974
255,2941
256,3091
256,2427
256,1428
256,1208
256,1671
256,1087
256,1979
256,2095
256,2249
257,619
257,3280
257,2958
257,2385
258,1085
258,883
258,1539
258,2442
258,1495
259,3134
259,936
259,2686
260,2453
260,2297
260,1434
260,3101
260,1387
261,3129
261,1515
261,2441
261,424
261,518
261,1330
261,696
261,3274
261,967
262,2026
263,1397
263,2284
263,2403
263,1997
263,2079
263,2107
263,1039
263,2217
263,408
263,1059
263,2469
263,685
264,3007
264,1884
264,1386
265,2113
265,3007
265,1322
265,2031
265,359
265,1276
266,572
266,767
266,431
266,1975
266,590
266,640
266,967
266,1015
266,2890
266,697
266,1996
266,1006
267,1797
267,2594
267,1386
267,2930
267,3023
267,2218
268,1051
268,2199
268,1567
268,558
269,2462
269,1502
269,3235
269,1004
270,2116
270,284
270,634
270,1278
270,453
270,3221
270,2560
270,2622
270,455
270,3113
271,2833
271,1070
272,969
272,1854
272,1044
272,797
272,2778
272,293
272,2403
273,1895
273,1417
273,1062
273,2233
273,1140
274,1812
274,899
274,1562
274,1235
274,1758
274,3017
274,449
274,974
275,660
275,1568
275,1278
275,1398
275,3195
275,1257
275,2875
276,628
276,1280
276,1678
276,2839
276,3351
277,2058
277,920
277,2558
277,645
277,1005
277,2490
277,821
277,2229
277,659
278,437
278,1498
278,304
278,1882
278,624
279,2235
279,550
279,2690
279,1996
279,472
279,2790
279,1657
280,688
280,2683
280,3170
281,2491
281,1487
281,1756
281,1452
281,445
281,355
281,3080
282,2518
282,3006
282,2787
282,2216
282,1497
283,1875
283,1589
283,3233
283,3179
283,929
283,599
283,2312
283,510
283,2286
283,2434
283,816
284,2666
284,1086
284,297
284,2683
284,3356
284,2452
284,1597
284,3215
284,597
284,2109
285,2775
285,2781
285,1430
285,1230
285,1486
285,1335
286,1124
286,1650
286,2504
286,3157
286,1943
286,2693
286,3013
286,379
286,1094
287,1584
287,1976
287,653
287,2640
287,3259
288,1176
288,3273
288,580
288,2529
288,3284
288,3079
289,1591
289,1801
289,1544
289,1360
290,804
290,2302
290,1315
290,1694
290,832
290,1846
290,3262
290,759
290,1930
290,1297
290,3235
290,2253
291,1428
291,2402
291,2118
291,2095
291,2453
291,2405
291,940
291,430
292,370
292,569
292,2638
292,2765
292,912
293,804
293,696
293,2550
293,1288
293,510
293,836
294,2876
294,1495
294,2191
294,655
295,709
295,1835
295,3222
295,2337
295,631
295,1901
295,764
295,1777
296,1950
296,2461
296,1740
296,3012
296,2698
296,2694
296,721
296,3205
296,3227
297,720
297,2899
297,3263
297,1810
297,2213
297,1853
298,932
298,584
298,850
298,1596
298,2842
298,619
298,2569
298,2597
298,2014
298,1769
298,1162
299,3076
299,1548
299,3017
300,1454
300,1948
300,1053
300,1742
301,2209
301,938
301,3251
301,2792
301,403
301,707
301,1623
301,3230
301,1556
302,2391
302,2777
302,2988
302,794
302,1976
302,2216
302,2806
302,3060
302,2457
302,3053
302,480
302,1795
303,356
303,520
303,873
303,880
303,398
303,898
303,2181
304,2694
304,2131
304,552
304,958
304,548
304,1237
305,700
305,2713
305,3079
305,489
306,1219
306,1677
306,1664
306,639
306,797
306,2297
307,1592
307,621
307,2163
307,2301
307,3246
307,3172
307,3326
308,2009
308,3135
308,898
308,710
309,838
309,1299
309,1906
309,1798
309,2719
309,925
310,1433
310,2051
310,2714
310,1593
310,1681
310,531
311,2656
311,407
311,382
312,2543
312,2614
312,1818
313,1831
313,2699
313,419
313,1163
313,2053
314,2529
314,3385
314,445
314,938
314,1546
314,979
315,1763
315,2370
315,1023
315,932
315,479
315,2368
316,1786
316,2327
316,356
316,3335
316,1022
316,328
316,2948
317,2765
317,2037
317,1694
317,1591
317,404
317,3212
317,476
317,835
317,3307
318,814
318,1299
319,2189
319,1392
319,1115
319,2465
319,2703
319,332
319,1752
319,620
319,2089
320,494
320,581
320,1041
320,1495
320,1977
321,722
321,2690
321,2256
321,1208
322,1945
322,2120
322,738
323,1395
323,3349
323,1025
324,1647
324,1627
324,827
324,2770
324,2653
324,620
324,1460
324,657
325,3176
325,405
325,1507
325,1794
325,1031
326,3157
326,3269
327,2987
327,1060
327,494
327,817
327,1156
328,2727
328,1282
328,492
328,1426
328,2776
328,591
329,2284
329,751
329,1280
329,2716
329,1707
329,3028
329,3220
330,2067
330,1542
330,2256
330,2054
331,1195
331,1558
331,2374
331,2083
331,1106
331,3047
331,1273
332,1177
332,2805
332,1808
332,1551
332,2726
333,2041
333,2000
333,1203
334,2353
334,2091
334,747
334,412
334,1030
334,2937
334,2847
335,1334
335,1017
335,2504
335,1351
336,2330
336,1026
336,2803
336,2256
336,1726
336,354
336,2283
337,1761
337,343
337,1877
338,842
338,968
338,2180
338,2640
338,3380
339,3343
339,2686
339,1869
339,2507
339,2552
339,632
340,605
340,2016
340,734
340,2179
340,2312
340,2171
340,1067
340,1972
341,598
341,1637
341,632
341,2870
341,489
341,392
341,3215
341,843
341,3087
342,2760
342,876
342,2482
343,1789
343,2786
343,1074
343,1410
343,358
343,1524
343,1214
344,1541
344,1628
344,3117
344,706
344,2756
344,958
344,1992
344,1184
345,2122
345,1193
345,1215
345,1048
345,453
345,886
345,2216
346,775
346,1073
346,2134
347,3047
347,3306
347,2215
347,499
347,422
348,688
348,1172
348,856
348,2092
348,616
348,597
348,2006
349,3145
349,2501
349,1573
350,1189
350,1358
350,408
350,2778
350,968
351,2721
351,485
351,2704
351,2684
352,2298
352,2331
352,2578
352,763
352,518
353,571
353,2870
353,2202
354,1483
354,1049
354,822
354,1099
354,3194
354,2620
355,1831
355,577
355,1895
355,2969
355,1997
355,511
355,1440
355,1856
355,1882
356,1213
356,2033
356,1181
356,1255
356,1525
356,1459
357,2522
357,2321
357,2606
357,866
357,1382
358,978
358,934
358,2278
358,962
358,596
358,823
358,952
358,1577
358,3172
359,971
359,815
360,1951
360,1703
360,394
360,2023
360,549
361,1963
361,492
361,2263
361,421
361,1036
361,941
361,422
361,3293
361,1951
361,811
362,1664
363,411
363,1379
363,3315
363,708
364,2974
364,1973
364,3056
364,1196
365,1837
365,693
365,1136
365,1682
366,1572
366,406
366,1067
366,2463
366,1374
366,1418
367,867
367,2648
367,806
367,2667
367,2289
367,1164
368,2570
368,1400
368,2793
368,3101
368,2157
368,3348
368,2126
368,2460
369,656
369,1478
369,2088
369,2417
369,419
370,2628
370,1884
370,504
370,3338
371,2026
371,3278
371,1053
371,2850
371,1406
372,387
372,1789
372,2566
372,2788
373,1127
373,952
373,401
373,3325
373,1145
373,1044
374,773
374,1195
374,2545
374,1746
374,833
374,575
375,692
375,567
375,2356
375,1687
376,1929
376,2941
376,1642
376,2927
376,981
376,1734
376,1238
376,2512
377,931
377,2080
377,2973
377,1881
378,1911
378,1636
378,2587
379,485
379,425
379,3205
379,1870
379,1308
380,1136
380,3227
380,3315
381,1980
381,858
381,484
381,3112
381,2139
381,2685
381,489
382,3152
382,687
382,2412
382,422
383,1153
383,3241
383,1150
383,2859
383,3331
383,2423
383,1421
383,3111
384,3290
384,1587
384,1760
385,472
386,997
386,671
386,722
387,838
387,2269
387,2131
387,1798
387,1274
388,722
388,1858
389,2794
389,763
389,3208
390,1715
390,2367
390,2654
390,939
391,2442
391,747
391,2256
391,662
391,1060
391,3315
392,2172
392,587
392,2481
392,1898
392,778
392,561
392,1534
392,1979
392,580
393,2306
393,720
394,1155
394,2535
394,3211
395,1652
395,3089
395,427
395,2364
395,2952
395,1146
396,877
396,1026
397,3269
397,721
398,1801
398,2093
398,598
398,2111
399,2464
399,1359
399,865
399,2830
399,1077
399,601
399,2860
400,735
400,661
400,2910
400,648
400,2376
400,3227
401,718
401,1201
401,1800
402,1119
402,3289
402,2644
402,2427
402,748
402,532
402,702
403,2432
403,2098
403,2819
404,2353
404,3326
405,1134
405,1896
405,714
405,869
406,909
406,743
406,1794
406,585
406,2277
406,1031
407,2590
407,1984
407,1852
407,2172
408,1640
408,1792
408,3011
409,1767
409,914
410,657
410,1377
411,2540
411,2435
411,462
411,1344
412,1528
413,599
413,475
413,2592
414,1160
414,962
414,1474
414,2411
415,803
415,2462
415,1874
415,3284
415,851
416,1499
416,2397
416,1936
416,2305
416,2843
416,3222
416,2648
417,2052
417,1098
417,2501
417,1776
417,554
417,2007
419,1010
419,1459
419,1893
419,2190
419,1659
420,1585
420,1194
420,1542
420,2198
421,1846
421,3236
421,2152
422,840
422,1264
422,1067
422,2164
422,2785
423,454
423,1584
423,1639
425,1522
425,1651
427,1268
427,2167
427,2037
428,1296
428,1746
428,2628
428,1286
428,2131
428,533
429,2040
429,2942
429,2870
430,668
430,1187
430,3216
430,1671
431,1980
431,828
431,2900
431,1043
431,517
431,1404
431,2268
431,981
431,1192
432,2927
432,443
432,1571
432,1692
433,2264
433,435
433,825
434,491
434,657
434,752
435,2839
435,2872
435,647
435,3164
435,2067
436,1522
437,2668
437,2518
437,1133
437,558
439,976
440,892
441,2867
441,577
441,799
441,1258
441,1161
441,2533
442,1462
442,559
442,847
442,2067
442,1312
442,2885
442,1685
443,2197
443,1146
443,1500
443,978
443,3176
443,2592
443,639
443,479
444,2435
444,561
444,2359
444,2837
444,846
444,2943
445,2842
445,895
445,2183
446,1946
446,2331
446,2045
447,1081
447,754
448,2986
448,2316
448,2796
449,1038
450,1138
450,1099
451,2253
451,584
452,2251
452,3185
453,1148
453,1957
453,2847
453,546
453,1576
453,1285
453,954
454,2445
454,2519
454,1037
454,1944
456,1924
456,496
456,2778
457,3026
457,1480
457,1933
457,747
457,2094
457,2942
457,1125
457,2038
458,2526
458,563
459,2313
460,567
460,2887
461,769
461,1829
461,2996
461,2735
461,3296
462,2981
462,2269
462,2511
462,629
462,2383
462,2629
463,1335
463,789
463,1172
463,2135
464,2166
464,1318
464,657
464,816
466,1099
466,2093
467,2891
467,1490
468,1879
468,2791
468,2528
468,2683
468,2673
469,1595
469,716
469,2682
469,604
469,3130
469,2709
469,1449
470,2903
470,715
470,3094
471,1746
471,2331
471,2527
472,1763
472,3242
472,3064
473,864
474,1932
474,2444
474,1119
474,485
474,1367
475,675
475,1070
475,2396
475,1178
476,3120
476,2451
476,936
477,786
478,577
478,2421
478,2593
478,496
480,2972
480,897
480,2378
480,639
480,674
480,3288
481,1283
481,952
482,2321
482,2431
483,1687
483,917
484,1415
484,1505
484,2612
484,2426
485,2756
485,2903
485,628
487,2554
487,2330
488,674
488,3294
488,963
488,2903
489,728
489,1457
489,2620
489,781
490,883
490,3188
490,3169
491,2786
492,1718
493,936
493,2678
493,2447
493,3278
493,2864
494,777
494,1845
495,2546
496,1504
496,1819
496,3157
497,683
498,2861
498,3089
498,993
498,684
499,1674
499,901
500,1139
500,2891
501,1757
501,686
501,2745
501,3119
502,3225
502,3012
502,856
503,554
503,1218
503,620
503,808
503,752
503,2442
503,2678
504,2998
504,650
505,1202
505,2681
507,1263
508,1742
508,1541
508,1702
508,753
508,3053
509,975
509,930
509,2404
510,1852
510,1017
511,2261
511,2826
511,525
512,648
513,1654
514,1175
514,676
514,3150
514,729
514,603
515,1072
515,2684
515,1171
515,979
515,2371
515,2779
515,2171
516,1096
517,2975
517,1760
517,1674
518,3323
518,2147
518,1514
520,1195
521,609
522,1642
522,2367
523,789
524,2892
524,845
524,1852
524,2239
524,2195
525,2632
525,1207
525,2168
526,2757
527,1242
527,2148
527,1965
529,629
530,1378
531,587
532,638
532,1988
532,1496
534,739
534,1491
534,1604
536,2233
537,3069
537,541
538,686
541,1731
541,736
543,1376
543,2225
545,2585
545,1635
546,1034
546,2181
547,2690
547,2736
548,2167
549,1279
550,2275
550,739
550,3061
550,3163
550,1548
550,2460
551,1357
551,676
551,1818
551,1800
552,3393
553,1788
553,2084
554,1191
554,3329
555,2100
556,2699
556,837
557,783
558,2405
558,1137
558,2708
559,968
560,893
560,2588
561,666
561,2791
561,3395
564,2397
564,1558
565,2119
565,2218
565,1884
566,882
566,643
566,2104
566,2959
569,2599
569,3057
570,3297
571,1109
571,2943
571,1550
571,3378
571,2253
572,1060
572,1632
572,1022
572,651
572,1342
574,2124
575,599
576,1487
576,1989
576,1536
577,739
577,2916
577,1226
580,1564
580,2200
580,2545
581,1042
581,2081
583,1796
584,1218
584,1729
584,1130
585,2916
585,874
586,2642
586,872
587,2987
587,3296
587,1933
587,3178
587,2641
587,1248
588,2006
588,3187
588,3276
588,1803
589,2498
590,1909
590,2185
592,1717
592,2234
593,981
593,1847
594,1833
594,2818
594,851
594,941
595,1861
595,1284
595,2996
595,601
596,829
596,2633
597,2301
597,661
597,1539
597,2520
598,2862
598,1145
598,672
599,2902
599,1192
599,805
599,1201
600,644
600,863
600,2421
601,3214
601,3311
602,2452
603,2956
603,619
604,1403
604,2039
604,3322
605,2222
605,1856
605,2849
606,1003
607,1789
608,1187
609,726
609,1742
610,1008
611,1023
611,2137
613,2720
613,1449
614,1919
615,2161
615,1844
616,845
616,1278
617,952
617,2529
618,2859
618,2458
618,2242
619,3093
619,2006
619,1576
620,1566
622,3154
623,1258
625,2682
625,691
625,1673
626,1195
627,1405
627,2244
628,2889
628,3271
628,3319
628,2615
628,1226
629,822
629,2390
629,964
630,983
630,901
631,787
631,1341
632,1743
633,3133
633,3008
634,1476
634,2891
635,928
636,1000
636,1525
636,2572
637,2488
637,1663
638,2761
639,3131
639,3107
639,1141
640,1915
640,2669
641,2686
642,1822
642,1720
643,1781
644,645
645,936
645,3048
646,2268
646,834
646,2844
647,2729
648,3308
649,1193
650,1030
650,1774
650,2345
652,2063
652,2628
653,1298
653,1210
654,1002
655,2669
655,2225
655,3333
656,3160
657,802
657,1948
657,1041
657,2184
658,2703
658,2981
658,2292
658,1016
658,1231
659,1431
660,1873
661,2350
662,1200
663,1260
664,2958
664,2016
665,1735
665,1647
668,2335
670,1307
671,2325
671,3022
671,2245
672,2669
673,2115
673,2071
673,3047
674,1186
675,676
675,1644
677,1114
678,3095
678,3039
679,1615
680,856
681,1186
681,1348
682,2077
682,3240
682,1861
682,717
683,884
683,1321
683,1286
684,1395
685,1618
685,2296
688,1081
688,2871
688,907
689,1770
690,769
691,1114
692,3113
692,2190
693,1827
693,1139
693,1221
693,2336
693,1822
694,1123
695,870
696,2782
696,756
697,996
697,848
698,2847
698,1015
698,1621
698,1518
700,2346
702,1367
703,1400
704,1668
704,1267
705,780
705,2693
707,1179
709,1504
710,1209
712,1127
713,1925
713,3022
714,2821
715,1360
715,1983
715,2488
718,757
718,2738
719,2174
719,816
719,1717
719,916
720,1938
720,1353
720,2073
722,3110
722,3086
723,793
724,2977
726,954
726,890
726,1465
728,1714
730,1182
730,2967
730,2988
731,2570
732,1026
733,1984
734,757
736,3270
737,1221
737,3239
737,1975
738,2541
739,3190
739,3138
740,3256
741,2205
741,2230
741,2662
742,2759
742,2351
743,953
743,1085
743,2035
747,2419
747,894
747,1799
748,1356
750,2142
750,2548
750,2890
750,2147
751,3354
752,2756
754,2867
754,2835
755,1430
756,957
756,859
756,2478
757,1193
757,2644
757,1516
757,2849
761,1669
767,1449
769,2921
770,3381
771,2538
772,3133
773,2859
776,1066
777,1801
778,2810
780,2506
780,1778
780,3094
781,1783
781,1745
782,1641
784,1908
787,3155
791,2806
791,1793
794,1985
794,1505
795,3212
797,901
798,1789
801,3008
805,1515
806,1327
806,2668
806,807
807,2699
809,1761
809,2122
811,2303
812,3123
812,1661
812,3278
813,2097
814,1843
814,1501
815,1252
815,2415
816,1710
817,1675
817,2884
818,1744
819,1452
820,1433
821,2236
821,3363
823,1232
823,3187
823,1703
824,1876
824,1511
825,2789
825,1937
825,1276
826,957
829,1084
830,3245
833,928
833,1197
834,2009
835,1922
837,1425
837,2548
838,845
839,3289
839,1579
839,1912
839,3383
843,3094
843,1275
844,1054
845,1509
845,1212
846,3071
849,2559
849,1807
850,2808
851,978
851,2651
852,2249
852,1455
852,3022
853,1385
854,2902
855,2070
856,2930
858,1341
859,2342
861,1792
861,1332
862,2043
862,1617
864,2031
866,2346
866,2812
867,3240
871,3205
872,2119
873,890
876,3319
880,2463
883,2432
883,3079
885,1151
886,1784
887,1369
888,3317
888,3222
889,1889
890,1607
891,908
891,943
892,2904
894,2257
894,3148
897,2559
897,2963
898,3372
901,2609
902,1179
903,1256
905,1370
905,1145
905,3186
906,1772
906,2447
906,2269
907,1128
912,1669
912,1444
913,1530
913,3369
914,1706
914,1027
914,3389
914,1901
915,1959
916,2466
919,2631
922,1447
923,1204
923,1861
926,2281
926,1149
928,1442
928,1070
933,2193
934,1171
935,3011
937,3398
941,1161
944,2656
945,2542
947,2308
951,2654
955,3227
955,2147
958,1520
958,1438
