source,target
173,1150
173,760
173,629
173,743
173,1110
173,2640
173,783
173,2021
173,2908
173,2684
174,1722
174,2108
174,2696
174,183
174,237
174,1525
174,1921
174,316
175,2012
175,350
175,2377
175,1569
175,1838
175,629
175,237
175,768
175,676
175,2653
176,632
176,645
176,498
176,2304
176,201
176,1274
176,936
176,414
176,900
176,229
176,1907
176,2165
176,1809
176,1793
177,1853
177,2551
177,2459
177,202
177,617
177,2120
177,1960
177,2452
177,2690
177,1176
177,226
177,657
177,503
177,314
177,1715
178,1861
178,1945
178,1103
178,228
178,2247
178,1063
178,2377
178,280
178,2355
178,1454
178,232
178,1538
178,181
179,1512
179,1298
179,2313
179,1466
179,2409
179,941
179,1470
180,1529
180,1225
180,1560
180,2336
180,1035
181,2291
181,983
181,445
181,751
181,2648
181,252
181,255
181,2219
181,418
181,966
181,779
181,2152
181,1500
182,386
182,959
182,263
182,2555
182,876
183,1919
183,1405
183,768
183,2772
183,2329
183,1841
183,1147
183,1264
184,1510
184,1058
184,1153
184,357
185,1630
185,1846
185,2351
185,2798
185,1040
186,1102
186,2000
186,2743
186,2889
186,2365
186,2208
187,382
187,1698
187,2390
187,2104
187,2514
187,762
187,477
187,2348
187,925
187,2507
188,1966
188,1488
188,927
188,1854
188,289
188,2143
188,1334
188,2421
188,2872
188,239
188,257
188,1078
188,988
189,2431
189,2340
189,944
189,730
189,1460
189,1035
189,956
190,545
190,856
190,2801
190,493
190,1741
190,2489
190,192
190,913
190,2184
191,814
191,1514
191,240
191,2833
192,870
192,317
192,2099
192,291
192,1104
192,274
192,311
192,480
193,2305
193,253
193,2093
193,1025
193,2401
194,323
194,1993
194,2408
194,2397
194,1844
194,1877
194,1569
194,2263
194,894
194,600
194,972
194,1633
194,2903
194,1186
194,1529
194,1026
195,1090
195,1903
195,440
195,1142
196,1505
196,360
196,782
196,2261
196,1805
196,1237
196,2826
196,441
196,1424
196,2914
196,2003
196,2374
197,771
197,352
197,637
197,1257
197,1994
197,656
198,456
198,1503
198,1363
198,1334
198,922
198,1486
199,348
199,619
199,2929
199,2238
199,1139
199,2908
200,2554
200,1069
200,674
200,1194
200,2792
200,2415
201,2121
201,989
201,1109
201,2429
201,2716
201,1923
201,1337
201,353
201,1437
201,1057
201,250
201,1124
202,1493
202,1305
202,1035
203,271
203,421
203,1594
203,1118
203,1533
203,2131
203,2146
203,2756
203,2005
203,2129
203,2550
203,1207
203,1806
203,1131
203,2400
203,2814
204,1326
204,1211
204,492
205,208
205,1941
205,1628
205,2548
205,720
205,348
205,2552
205,519
205,2257
205,1683
206,250
206,1004
206,1890
206,2519
206,535
206,685
206,1416
206,2075
206,898
206,1672
206,450
206,1690
207,1581
207,1322
207,2735
207,2214
207,1547
207,2174
208,1347
208,273
208,2083
208,1251
208,721
208,2188
208,2454
209,758
209,1686
209,1040
209,2783
209,287
209,2754
209,830
209,1429
209,2300
209,2594
209,2651
209,1327
210,1307
210,927
210,1479
210,1335
210,1104
210,1211
211,800
211,1060
211,2265
212,1255
212,1822
212,1149
212,699
213,2259
213,700
213,2893
213,1475
213,1760
213,1895
213,1282
214,1479
214,510
214,1149
214,991
214,2114
214,1664
214,369
214,741
215,1414
215,2488
215,2590
216,738
216,2122
216,2666
216,440
216,240
216,1073
216,2232
216,2826
216,2365
216,1968
216,311
216,1334
217,1958
217,598
217,778
217,755
217,1577
217,2267
217,712
217,2938
218,2524
218,815
218,1033
218,1409
219,827
219,2508
219,1229
219,2801
219,643
219,1876
219,754
219,2854
219,1492
220,393
220,537
220,679
220,2567
220,787
221,2032
221,2120
221,2236
221,1134
221,1240
221,2115
222,1114
222,2132
222,916
222,428
222,1090
222,1323
222,280
223,1915
223,1714
223,499
223,2137
223,929
223,321
223,521
224,1461
224,2859
224,2177
224,1683
224,2570
225,2229
225,1467
225,1798
225,522
225,860
225,497
226,1031
226,1788
226,2061
227,562
227,423
227,2600
227,520
227,1847
227,2751
227,2901
227,517
228,606
228,319
228,1465
228,394
228,336
228,1744
228,2879
229,2262
229,2370
229,396
229,1383
230,1365
230,1513
230,290
231,1753
231,1545
231,2156
231,2853
231,1766
231,2615
232,311
232,2022
232,581
232,2285
232,2075
232,789
232,1783
232,2851
232,2356
232,2385
232,1876
232,2242
233,528
233,1436
233,1602
233,1243
233,1640
233,1055
233,2151
233,2031
233,969
233,323
233,1225
233,925
233,719
233,1687
233,496
234,1988
234,550
234,1047
234,2466
234,2819
234,2133
234,737
234,1447
235,1475
235,1222
235,2762
235,1970
235,2486
235,2176
235,390
235,401
235,1471
235,526
235,2572
235,2241
235,2812
235,806
236,1757
236,2344
236,1587
236,2552
236,1973
237,2189
237,1778
237,2504
237,2591
237,247
237,1218
237,747
238,522
238,1359
238,2697
238,356
238,1070
238,276
239,621
239,1005
239,448
239,2277
239,2148
239,818
239,2590
239,2552
239,2210
239,1909
239,275
239,746
240,1182
240,1083
240,2494
240,1226
240,950
240,1664
241,321
241,515
241,2301
241,1619
241,317
241,2489
241,954
241,411
241,1713
241,2290
242,2560
242,900
242,991
243,1850
243,2466
243,963
243,2475
244,1909
244,997
244,2256
244,1540
244,260
244,1300
245,1170
245,1257
245,531
245,2752
245,1869
245,1841
245,387
246,2093
246,2851
246,2774
246,1270
246,1671
247,1074
247,2802
247,2946
247,1177
248,2075
248,2515
248,1915
248,1301
248,2164
248,286
248,621
248,391
248,1097
249,410
249,863
249,883
249,1304
249,1983
249,1490
249,1102
249,991
249,2281
249,1475
250,600
250,846
250,2830
250,2792
250,437
250,1746
250,2040
250,2688
250,1745
250,1897
250,911
251,796
251,1361
251,2566
251,2144
251,1846
251,2303
251,2518
251,504
251,422
252,2255
252,2394
252,1625
252,2506
252,268
253,915
253,660
253,1622
253,1920
253,1699
253,2059
253,2514
254,2870
254,2305
254,2417
255,1948
255,2449
255,432
255,412
256,2524
256,1733
256,2391
256,1956
256,259
257,1917
257,2537
257,276
257,402
258,2858
258,1760
258,948
258,271
259,1634
259,583
260,860
260,1582
260,1347
260,2761
260,1477
260,1650
261,423
261,2466
261,2679
261,2450
261,1886
262,1211
262,2212
262,416
263,756
263,1103
263,1541
263,1310
263,2138
263,1389
263,1610
263,1393
263,348
264,1972
264,1568
265,831
265,1401
265,2672
265,2318
265,2887
265,1411
265,874
266,2103
266,2717
266,474
266,268
266,2160
266,625
266,2281
266,2194
266,867
267,556
267,507
267,1144
267,518
267,2394
268,2681
268,2036
268,2529
268,1862
269,291
269,2728
269,1988
269,373
270,2526
270,303
270,1820
270,2489
270,615
270,548
270,2968
271,900
271,426
271,568
271,2187
272,1158
272,2099
272,1654
273,941
273,2121
273,2619
273,1396
273,2895
273,1839
273,1725
274,2252
274,2837
274,1231
274,2739
274,1503
274,806
275,574
275,1393
275,631
275,2797
275,1563
275,2811
275,993
275,1601
275,379
275,2324
275,2844
276,2339
276,1408
276,2258
277,435
277,2133
277,514
277,1484
277,319
277,2841
278,1849
278,2721
279,1017
279,907
279,808
279,2161
279,1812
279,1230
279,2472
279,697
279,2718
280,2377
280,1733
280,2398
280,1212
280,1666
280,1136
281,1002
281,2719
281,1453
281,2037
281,1295
281,1454
282,488
282,356
282,944
282,576
282,911
282,1794
283,1279
283,1680
283,1929
283,1928
283,1157
283,2928
283,629
283,1344
283,2058
283,1076
284,1824
284,1067
284,1718
284,2053
284,404
284,813
284,770
284,2851
284,800
285,2376
285,2218
285,1529
285,1320
286,1329
286,2802
286,464
286,1124
286,2335
286,2554
286,563
286,1799
287,1705
287,1799
287,345
287,777
287,1890
287,609
287,290
288,2627
288,2396
288,1176
288,393
289,1569
289,1173
289,1522
289,1543
290,1529
290,663
290,2765
290,1667
290,1626
290,2747
290,2770
290,2540
290,762
290,1199
291,1829
291,1045
291,2181
291,375
291,2454
291,1936
291,1940
291,1124
291,1405
291,2876
292,1103
292,1938
293,1159
293,1672
293,880
293,2616
293,2280
293,1392
293,2664
293,1518
294,381
294,1207
294,1504
295,1953
295,303
295,2034
295,1186
295,418
295,1698
295,2762
296,2637
296,2106
296,1686
296,2704
296,2049
296,470
296,2612
296,2790
296,2170
296,507
296,432
297,1370
297,903
297,1171
297,386
297,347
298,824
298,2802
298,932
298,2686
298,1311
298,367
298,495
298,725
299,1921
299,2490
299,1419
299,339
299,2786
299,468
300,2362
300,2248
300,2224
300,1249
300,521
301,2372
301,636
301,848
301,2483
301,556
302,2808
302,936
302,2452
302,778
302,2110
302,731
302,1607
303,2395
303,2205
303,1464
303,2065
303,340
303,1133
303,832
303,1261
304,2447
304,2424
304,2112
304,373
304,2546
304,2519
305,1454
305,2770
305,1958
306,1717
306,2579
306,409
306,661
306,2959
307,753
307,569
307,1167
307,1304
307,1005
307,536
307,758
307,2495
308,2419
308,1169
308,388
308,1568
309,2031
309,1437
309,586
309,614
309,2890
310,527
310,1899
310,1844
310,2201
310,1960
310,1882
311,2098
311,1386
311,486
311,2656
311,519
312,1750
312,842
312,2543
313,899
313,528
313,1831
313,1189
313,1854
314,1239
314,852
314,2792
315,629
315,342
315,2197
315,700
315,1272
316,1208
316,2346
316,1540
316,1156
317,1389
317,406
317,1039
317,524
317,2461
317,565
317,1172
317,1516
317,983
317,2640
317,1682
318,326
318,1605
318,2932
319,1147
319,1409
319,474
319,2508
319,1518
319,681
319,624
320,927
320,374
320,355
321,328
321,1458
321,1773
322,2396
322,1003
322,885
324,1594
324,2191
324,2483
324,2087
324,1192
325,1286
325,1910
325,1235
326,2589
326,544
326,2698
327,1770
328,521
328,380
328,2886
328,1046
328,1901
328,750
329,2175
329,1184
329,2284
329,389
329,751
329,1931
329,506
329,1071
330,544
330,837
330,1467
330,488
331,1671
331,698
331,676
331,2516
331,1868
331,2852
332,954
332,2755
332,2699
332,1099
332,975
332,2860
333,1408
333,2466
333,1313
333,2072
334,2654
334,2163
334,1639
334,1386
334,2419
334,359
334,1333
334,1869
335,452
335,1636
335,1741
335,1887
335,2099
336,539
336,2907
336,2775
336,1514
336,2611
337,1829
337,697
337,496
338,1356
338,1237
338,948
338,1731
339,2300
339,2772
339,1751
339,2827
339,352
339,1792
339,1699
340,355
340,2501
340,353
340,863
340,2588
340,2535
340,1370
340,546
341,1410
341,1414
341,1094
341,1991
341,2870
341,809
341,1085
342,1273
342,951
342,1818
342,356
342,403
343,2255
343,417
343,2607
343,1717
343,2843
343,1208
344,2437
344,401
344,716
344,1541
344,667
344,1065
345,1532
345,432
345,996
345,420
345,1960
345,656
345,2534
345,1614
345,462
345,842
346,979
346,2863
347,1826
348,2785
348,1813
348,1120
348,2119
348,1651
348,2585
348,871
349,1866
349,1242
349,1700
349,2427
350,1284
350,509
350,1989
350,1332
350,2938
350,1941
351,1645
351,991
351,2050
351,2365
352,1957
352,2887
352,1689
352,2160
352,378
352,656
354,520
354,1075
354,2227
354,2805
355,2316
355,1678
355,560
355,1901
355,635
355,1197
355,2440
355,667
355,2135
355,1477
355,1545
355,2173
355,1563
355,2055
355,1049
355,1483
356,1654
356,2538
356,1250
356,2818
356,1061
357,1891
358,842
358,853
358,465
358,1333
358,823
358,1546
358,2493
358,1576
359,1028
359,1681
359,971
360,961
360,988
360,2153
360,594
360,772
360,2117
360,1931
361,1084
361,1963
361,1702
361,1703
361,1530
361,493
361,2043
361,1105
361,426
362,1839
362,961
362,712
362,2361
363,382
364,605
364,1948
365,1019
365,709
365,1837
365,1387
365,1552
365,1155
366,1661
366,2334
366,1572
366,1471
367,1335
367,2223
367,611
367,2252
367,1733
367,1764
368,1018
368,1505
368,2570
368,1720
368,866
368,2196
369,527
369,518
369,400
369,898
369,656
370,562
370,2457
370,1254
370,1096
371,1779
371,2116
371,2105
372,512
372,2726
372,665
372,2664
372,1341
373,1296
374,2086
374,2164
374,1576
374,825
374,1893
375,902
375,378
375,440
375,1374
375,1605
376,2197
376,832
376,2908
376,2356
377,2729
377,2180
377,2198
377,1397
378,2090
378,1258
378,1232
378,1880
379,1247
379,1735
379,1372
379,2163
380,1136
380,446
380,2280
380,1543
381,875
381,873
381,1681
381,2502
381,2269
382,519
383,1213
383,1672
383,1053
383,1540
383,1971
383,1147
383,2709
383,394
383,1364
384,1330
384,538
384,1432
384,618
385,2407
386,581
386,2864
386,869
387,899
387,753
387,1315
387,838
387,2781
389,1787
389,518
389,405
389,759
390,495
390,941
390,2748
390,2226
390,847
391,877
391,908
391,1439
391,2636
391,442
391,2043
392,2172
392,1334
392,2476
392,2334
392,1127
392,1775
392,2453
392,2442
392,456
392,2668
394,1479
394,2128
394,681
394,2275
394,2725
395,2749
395,1890
395,2715
395,2060
395,1486
395,608
396,2700
397,1079
398,2762
398,1083
398,587
399,2464
399,474
399,2785
399,1956
399,2389
400,1804
400,987
400,981
400,2827
400,1332
400,735
400,1625
400,1909
400,2182
401,1582
401,806
401,2519
402,1439
402,1630
402,1126
403,1303
403,623
404,2873
404,721
404,892
404,1422
405,2020
405,1134
405,837
405,1896
406,1192
406,2543
406,909
406,2515
406,769
406,581
407,789
407,1579
407,2824
408,2644
408,1105
408,2282
409,2471
410,2042
410,689
410,1566
410,1202
410,2708
411,485
411,1065
411,2622
411,2755
411,766
412,1528
413,2329
413,2195
413,1683
413,2812
414,2007
414,2782
415,1769
415,2379
415,619
415,2315
415,1917
415,956
415,649
416,1739
416,514
416,434
417,2590
417,910
417,2152
417,457
418,910
419,1538
419,1010
419,2367
419,2806
419,2247
419,1689
420,1057
420,1293
420,939
420,1614
420,513
421,1543
421,2185
421,2407
422,2706
422,1120
422,2293
422,1091
422,2796
422,1693
422,1086
423,640
423,648
423,1371
423,657
425,622
425,1144
425,1164
426,1233
426,1818
427,2758
427,2598
427,435
428,868
428,2225
428,472
429,780
429,2133
429,2385
430,855
430,1069
430,448
430,1053
430,1217
431,1336
431,1980
431,870
431,1342
431,1884
431,2440
431,2208
432,1764
432,1285
432,2237
433,2136
434,2357
434,1347
434,1745
435,2672
435,1753
435,2422
435,2535
435,803
435,2927
435,990
436,2041
436,2786
437,561
438,1152
439,976
440,1487
441,2412
441,2168
441,2829
441,1695
441,1207
442,986
442,2553
442,2177
442,1922
443,2056
443,456
443,1267
443,717
444,1128
444,1479
444,634
445,1391
445,2962
446,2646
446,1267
447,1892
448,1116
448,1050
448,2090
449,512
449,1816
450,1184
450,502
450,1085
450,1110
451,2475
452,1317
452,2898
453,1636
453,2277
453,2064
453,2140
453,918
454,968
454,2856
454,2571
454,2526
454,950
456,814
456,2725
457,966
457,777
457,1496
457,1946
458,2111
459,2154
459,1490
460,731
461,2457
461,2215
462,2198
462,2373
462,2637
462,2450
462,2827
463,2012
463,1121
463,1618
463,2793
464,581
464,520
464,1635
464,2362
466,729
467,2813
467,1465
468,1463
468,2392
468,1722
469,1056
469,826
469,1725
469,2099
469,2433
469,2274
470,2212
471,803
471,599
471,2522
472,1715
472,615
472,1500
472,1562
472,2293
472,1093
472,2959
473,1770
473,1792
473,2124
474,1176
474,2514
474,1725
474,2221
475,1263
475,1027
475,1681
475,499
475,669
475,695
476,1502
476,1458
476,2103
476,1639
476,518
476,2887
477,2376
477,2361
477,2836
477,972
478,2548
478,729
478,1029
478,1689
480,839
480,2767
480,2972
480,2931
481,2745
481,1283
481,1247
481,1806
482,2563
482,2956
482,1732
482,1478
483,2205
484,2486
484,635
484,865
484,619
484,665
484,2613
485,1917
485,1683
485,1118
486,2597
487,989
487,2687
488,1722
489,1350
489,2270
489,683
489,1492
490,667
490,1636
490,1558
490,646
492,678
492,2967
493,780
493,814
493,2076
494,2351
494,1209
495,719
495,2595
495,742
495,566
496,1617
496,1760
497,2109
497,1381
497,1974
498,1708
498,2705
498,1361
498,1864
499,710
499,1841
500,2013
500,2418
500,964
501,2051
501,1119
501,539
502,564
502,954
502,2307
502,721
502,1974
502,2126
503,662
503,2916
504,1045
504,698
505,769
506,2096
507,1833
507,2662
507,2077
508,706
508,2689
508,1737
508,935
509,2751
509,2497
509,2809
510,1852
510,1992
510,677
511,971
511,1134
514,1782
514,1050
515,1070
515,1755
515,1792
515,1240
517,532
517,2854
517,2488
518,1764
519,1151
519,1526
519,610
520,692
521,1237
521,1395
521,553
521,1870
522,782
522,1642
524,1526
524,627
524,2904
525,1998
525,871
526,2185
526,1348
527,1011
527,2651
527,1354
528,2059
530,2354
532,2486
532,548
532,1776
534,2020
534,1260
534,1902
535,1383
535,2774
536,708
536,2596
537,1373
537,2157
537,2889
538,1903
538,2330
538,2241
540,2015
540,1755
541,1602
541,989
543,2772
545,723
545,1543
545,763
545,1432
545,1327
545,1761
546,671
546,824
547,1165
547,2492
548,1077
548,922
549,1383
549,1465
550,1327
550,2114
550,2407
550,2651
551,2470
551,2208
551,2435
552,1150
553,1354
553,2524
555,2812
557,1402
558,768
558,795
559,1480
560,964
560,2482
561,679
561,2366
562,1798
563,583
566,1112
566,2764
566,1856
569,2484
569,738
569,1452
569,962
569,2159
570,738
570,2344
571,1461
571,2342
571,2793
572,2192
572,801
572,1177
573,798
574,646
575,684
576,954
576,1769
577,1112
577,1463
577,922
580,2929
580,862
581,2899
581,811
582,1652
583,1426
583,765
584,1725
584,2405
584,2618
584,2936
585,892
585,2609
586,704
586,1081
586,2021
586,1372
586,2813
587,1436
587,2622
587,2881
587,1356
588,1403
588,2175
588,1744
589,1026
590,2363
590,2866
590,2722
592,2249
593,1105
593,1428
594,2228
594,802
594,1938
594,1818
595,2595
595,659
597,1611
597,1956
597,1408
597,2920
598,1950
599,2856
599,2509
599,1593
599,925
600,1440
600,1086
600,644
601,2637
602,1185
604,805
604,1795
604,1765
605,1031
606,686
607,2748
608,2052
609,779
609,860
610,712
610,908
611,1907
611,1200
611,930
612,1465
612,2974
613,1323
613,945
613,2044
614,1232
615,1421
615,1762
616,672
616,2047
617,833
618,1871
619,752
619,1327
619,1524
619,2261
620,2027
621,2150
621,1800
621,950
621,1097
622,960
622,2476
623,1253
624,826
624,1009
625,2809
625,2896
626,684
627,867
627,739
628,2889
628,2021
629,2694
629,2407
629,2024
629,811
630,2866
630,983
631,872
631,2688
631,931
631,1220
631,2661
631,1684
633,1410
633,2188
634,1179
634,1476
636,1799
637,2247
638,1850
638,1843
638,1505
638,959
639,1956
639,767
639,1038
640,2786
641,754
642,2161
642,1998
642,1043
643,1326
643,2936
643,738
645,878
646,2268
646,834
646,1159
647,1216
647,792
648,1983
650,2412
650,1267
651,767
651,712
652,1591
652,2063
653,782
653,1446
654,1002
655,938
655,1299
655,1255
655,1170
655,2669
656,2495
657,2822
657,1204
658,866
658,2168
658,2229
658,1713
659,934
659,2859
660,2229
660,1372
660,1092
660,2196
661,1582
661,2332
661,1642
662,2869
662,2216
662,2207
662,1196
663,731
663,723
664,2701
664,1706
667,1919
667,1856
670,2095
671,1780
671,711
671,737
671,844
672,1110
672,1842
673,1249
673,2572
673,2244
674,1990
674,1422
674,2245
676,1979
677,977
680,1324
680,856
680,2852
680,757
681,2240
681,2175
682,1121
682,774
683,2596
683,1657
684,1823
685,1631
688,1659
688,2129
688,1521
689,1951
690,2185
691,2188
691,1893
691,1740
692,1525
693,1684
693,2826
693,1853
694,2247
696,2616
696,2896
696,700
696,1865
697,853
699,2778
699,788
699,2309
699,2326
700,1185
700,713
702,2402
702,2945
703,1425
704,750
704,1882
704,2943
705,2746
707,2378
710,842
710,1457
710,2813
712,1114
713,2506
713,2544
713,2505
713,1883
715,1136
715,1814
716,2164
717,2265
718,1703
719,1397
719,1776
720,901
720,1506
720,1402
721,2267
722,2081
722,930
723,1012
724,1535
726,2453
726,2073
726,862
726,1291
727,1265
729,1315
730,2571
730,895
731,2669
731,2554
733,776
734,742
737,754
737,972
738,2195
738,1972
738,2019
739,1072
739,1514
740,2888
741,1455
741,1946
743,1111
743,817
743,1034
745,2890
746,987
747,1457
748,2790
748,1182
750,2426
750,1891
752,2756
752,849
753,1378
753,1724
755,905
755,1224
756,2941
757,2097
757,2734
757,2783
757,886
758,2872
758,1239
758,1104
760,822
762,2156
763,1694
763,1818
765,1878
766,789
767,2232
769,2362
770,2917
771,2803
772,1421
772,963
773,2247
773,1427
773,2944
774,1956
775,2188
776,2812
776,2808
777,2437
778,896
778,1820
778,2810
780,1993
780,844
781,1838
781,1469
787,2837
787,1777
792,1535
794,1231
794,2951
795,2756
795,870
797,2503
797,1561
798,1190
799,2077
802,1666
802,1072
806,2057
806,1955
807,1546
808,2117
808,1889
808,1425
808,2645
809,2279
809,2913
812,983
814,1595
814,913
814,2526
815,1978
816,1006
817,2411
817,834
817,932
818,2275
819,1655
820,2545
821,1189
821,1736
822,2231
823,2534
823,903
824,2694
824,1097
824,1145
825,2160
826,1570
827,1369
828,2115
829,976
830,2477
830,883
833,928
833,1758
834,2009
835,1478
836,2474
837,2021
837,1425
838,1438
838,1046
839,940
839,840
842,2910
843,2900
843,2117
844,2957
845,1011
845,1059
845,2401
847,2070
848,2877
849,1617
850,1409
851,2320
852,1850
853,1385
854,884
855,2914
857,1944
858,2138
858,970
858,1378
859,1288
860,1168
861,2621
861,2479
862,1105
862,1042
863,1219
866,1847
869,2656
871,882
873,2690
875,2731
876,1518
878,1536
881,2047
882,1208
882,2509
883,1833
883,2537
884,2054
884,2601
888,1187
888,996
889,2731
891,2325
892,2763
895,1636
897,1117
897,2853
899,2970
900,1302
902,2472
902,2749
903,2647
903,1559
905,1150
905,2244
905,1191
907,1589
907,1451
909,1050
911,2827
912,2575
913,1127
913,2028
913,1162
914,1441
914,1706
916,1594
916,2906
917,2408
919,1421
923,2345
923,1225
926,1524
926,2221
927,2442
928,2224
931,2193
936,2333
937,2770
938,2460
939,1040
945,1244
949,2701
949,2168
951,1089
951,1524
951,2543
952,1275
952,2374
958,1520
960,1880
962,2683
965,1807
965,1919
966,2107
967,2259
973,2623
974,1833
977,1372
978,1789
979,1478
979,2480
980,1250
984,2231
984,1056
985,1159
989,1501
990,1157
992,2652
994,2349
997,1687
999,2523
1002,1727
1003,1515
1007,1292
1008,2272
1012,1070
1012,1604
1015,2563
1019,2085
1021,2251
1028,1710
1028,1688
1030,1113
1031,2365
1031,2935
1036,1273
1038,1749
1039,1690
1043,1789
1043,1349
1047,1370
1048,2814
1050,1732
1053,1410
1054,1863
1054,2413
1057,1246
1058,1162
1058,2965
1059,2925
1060,2015
1063,2695
1065,1123
1071,1969
1072,2413
1073,1296
1075,2500
1075,2915
1077,2886
1077,2515
1078,2955
1080,1789
1080,2929
1083,2662
1084,2889
1085,1862
1086,1985
1093,1219
1093,2080
1094,2553
1094,2634
1094,2135
1095,2109
1096,2842
1096,2670
1097,1388
1099,1827
1101,2868
1102,2773
1107,1932
1107,1415
1109,2237
1109,1626
1110,2710
1113,2660
1114,2882
1115,1483
1117,2136
1117,1530
1119,2730
1120,1843
1121,2006
1122,1830
1123,2900
1134,1526
1139,1485
1141,2138
1143,2750
1146,1767
1147,1226
1153,1264
1154,2734
1157,1232
1158,1221
1161,1210
1161,2163
1162,1251
1163,1537
1171,2618
1173,1608
1177,2708
1177,1435
1178,2009
1180,2391
1182,1274
1184,2694
1188,1637
1189,2687
1191,1562
1193,1704
1194,2302
1203,1862
1214,1523
1214,2958
1222,2475
1226,1981
1236,2961
1238,1720
1240,2672
1243,2140
1245,1660
1252,2919
1259,2040
1260,2720
1260,2794
1266,1710
1268,1653
1268,2899
1268,2640
1269,1466
1270,2704
1272,1353
1272,1648
1272,2099
1273,2130
1276,1584
1276,1633
1277,1356
1277,2511
1280,2799
1283,1837
1284,2931
1294,1587
1297,2651
1298,1571
1298,2575
1300,2488
1300,1404
1304,2912
1311,2909
1312,1461
1315,2962
1316,1658
1317,1845
1319,2130
1321,2145
1324,1781
1326,1339
1329,2729
1335,2026
1335,2701
1340,1593
1349,2861
1351,2082
1359,2190
1365,1818
1368,2294
1373,2199
1382,2949
1386,1580
1386,2513
1391,1438
1391,1617
1392,2528
1393,2910
1394,2165
1400,2469
1403,2623
1407,2023
1407,1621
1411,1952
1420,2755
1422,2448
1426,2490
1436,1543
1441,1919
1442,2966
1443,1570
1444,2158
1448,2092
1451,1876
1452,2005
1452,2946
1454,2531
1456,2619
1466,2700
1478,2166
1479,2678
1480,2971
1482,1780
1487,2898
1487,1557
1490,2333
1491,1579
1498,2538
1499,2860
1499,1876
1513,2334
1517,2618
1521,2901
1522,1585
1523,2442
1523,2179
1524,2021
1525,2263
1528,2388
1530,2349
1536,2562
1537,1580
1538,2950
1539,1913
1544,2170
1548,2040
1553,1620
1558,2009
1570,2937
1588,2279
1589,1860
1590,2131
1602,2738
1603,2480
1607,2341
1618,1645
1627,2963
1628,2911
1631,1825
1631,1703
1635,2275
1641,2009
1645,2543
1650,1659
1656,1721
1659,1885
1663,1984
1665,2975
1677,2495
1685,2940
1690,2913
1693,2712
1696,2518
1708,2466
1721,2954
1724,2044
1729,2558
1735,2967
1735,2571
1742,2946
1746,2928
1747,2794
1749,2169
1755,2863
1768,2871
1773,2573
1783,2640
1788,1983
1790,2934
1794,2527
1804,2279
1813,2314
1816,2727
1827,1944
1841,1901
1841,2950
1844,2943
1846,2952
1852,2275
1866,2949
1876,2043
1883,2638
1899,2863
1902,1940
1903,2024
1919,1942
1920,2194
1921,2951
1922,2462
1929,2832
1933,2162
1940,2902
1941,2113
1953,2586
1962,2109
1966,2624
1970,2942
1979,2690
1985,2153
1985,2473
1989,2884
1994,2937
2008,2027
2023,2171
2026,2850
2026,2837
2034,2558
2055,2973
2059,2134
2075,2754
2102,2898
2113,2132
2122,2297
2123,2172
2124,2128
2157,2892
2163,2823
2163,2890
2167,2253
2176,2897
2177,2867
2200,2905
2203,2954
2218,2711
2220,2884
2221,2598
2222,2871
2249,2904
2253,2894
2255,2365
2259,2347
2272,2852
2281,2947
2306,2921
2317,2378
2324,2953
2327,2819
2345,2959
2362,2631
2367,2790
2367,2675
2378,2965
2381,2970
2391,2930
2404,2799
2416,2922
2418,2904
2431,2434
2431,2878
2436,2705
2439,2966
2443,2974
2458,2927
2479,2757
2492,2909
2509,2817
2513,2898
2526,2721
2551,2651
2564,2579
2570,2943
2573,2879
2574,2961
2575,2926
2600,2901
2601,2894
2604,2944
2610,2954
2624,2914
2634,2908
2651,2857
2657,2944
2667,2925
2670,2912
2679,2704
2707,2956
2745,2868
2751,2850
2778,2960
2822,2878
2828,2842
2828,2924
2901,2964
2908,2969
2916,2928
2948,2975
