source,target
188,1854
188,289
188,2143
189,1576
189,370
189,2431
190,793
190,545
190,1446
190,1817
190,2631
190,856
190,798
190,396
190,343
191,814
191,1514
191,2259
191,1852
192,1581
192,870
192,317
192,2099
193,2305
193,871
193,253
193,1625
193,782
194,688
194,784
194,1343
194,323
194,657
194,2299
194,1993
194,2408
194,1375
194,1239
194,596
194,2883
194,2397
194,1844
195,632
195,766
195,398
195,1370
195,1238
196,1505
196,360
196,517
196,782
196,325
196,2261
196,358
196,2148
196,1805
196,2790
196,1373
197,417
197,771
197,1796
197,725
198,2330
198,1533
198,1504
198,456
198,1230
199,1335
199,226
199,472
199,348
199,965
200,2554
200,1069
200,1268
200,674
200,2471
200,2856
201,597
201,2391
201,1201
201,1388
201,1245
201,1606
201,2121
201,1219
201,528
201,989
201,1109
201,2429
202,620
202,1493
202,1145
202,352
203,271
203,1726
203,214
203,421
203,1155
203,340
203,2289
203,1594
203,2410
203,2738
203,1118
203,1932
203,1873
203,2153
203,1688
203,2373
204,593
204,1743
204,1326
205,1758
205,208
205,1769
205,1483
205,1941
205,1628
205,2181
205,1346
205,2548
206,900
206,1619
206,631
206,250
206,1004
206,896
206,1890
206,826
206,2519
206,2527
206,214
206,325
207,296
207,2542
207,1874
207,1581
207,1668
207,2160
207,1322
207,220
208,1587
208,1302
208,597
208,1347
208,273
208,2083
208,1251
209,1908
209,758
209,263
209,342
209,2122
209,1270
209,1017
209,1686
209,1809
209,1040
209,779
209,462
210,1307
210,964
210,2803
210,1427
210,927
210,1479
211,800
211,1060
211,2265
211,537
212,1255
212,2331
212,1822
212,517
213,2039
213,876
213,1183
213,2259
213,246
213,2447
213,2695
213,807
214,1694
214,2734
214,1124
214,620
214,1448
214,1479
214,1756
215,1414
215,2653
216,674
216,738
216,1156
216,1433
216,426
216,500
216,2122
216,283
216,390
216,2333
217,1958
217,598
217,1007
217,778
217,755
217,2720
218,1970
218,1213
218,2524
219,827
219,975
219,2508
219,2698
219,988
219,629
219,1229
219,1704
219,2801
220,1083
220,393
220,537
220,1965
220,679
221,2032
221,1043
221,706
221,2120
221,2236
221,2045
222,1114
222,1419
222,1332
222,2132
222,866
222,2428
222,916
223,1915
223,1714
223,346
223,499
223,2137
223,929
224,2107
224,2573
224,1461
224,567
225,283
225,1996
225,1826
225,2229
225,1467
226,1031
226,1991
226,2431
226,2824
226,2080
227,2324
227,2257
227,562
227,423
227,2600
227,1467
228,606
228,2484
228,1114
228,319
228,1837
228,449
228,1465
229,2229
229,2781
229,1347
230,1365
230,1513
230,581
231,1753
231,1545
231,857
231,2156
231,1285
231,2853
232,942
232,459
232,311
232,784
232,2022
232,581
232,849
232,2285
232,268
232,1217
232,274
233,315
233,528
233,1436
233,2068
233,1602
233,1243
233,1392
233,1825
233,1640
233,1055
233,2151
234,1988
234,550
234,1570
234,1723
234,1047
234,2466
234,2165
235,1475
235,623
235,1222
235,2762
235,2067
235,326
235,2655
235,1970
235,2486
235,2176
235,251
235,2144
235,1492
236,765
236,1757
236,2344
236,615
236,306
237,600
237,1827
237,610
237,2189
237,1951
237,1778
237,748
237,2502
237,538
238,456
238,1270
238,522
238,1359
238,1984
239,470
239,1845
239,2019
239,702
239,621
239,362
239,2040
239,1988
239,2199
239,501
239,1612
239,2714
239,2717
239,2455
239,876
240,2392
240,275
240,1182
240,1083
240,324
240,2091
241,929
241,1124
241,1237
241,1453
241,479
241,1936
241,321
241,515
241,2301
241,2696
242,2378
242,1359
242,762
243,1269
243,1850
243,439
243,2218
243,1382
244,336
244,1458
244,1963
244,1909
245,286
245,2539
245,1170
245,1257
245,2694
245,531
245,2752
246,894
246,2469
246,2093
246,776
246,2851
246,2774
247,1853
247,278
248,2118
248,2433
248,2075
248,1222
248,1110
248,2510
248,2515
248,1014
248,2176
249,410
249,863
249,1543
249,883
249,2188
249,1304
249,351
249,1983
249,1490
249,403
249,1249
250,896
250,600
250,2545
250,2778
250,846
250,2830
250,2792
250,437
250,369
250,1746
250,464
251,2685
251,1112
251,1934
251,2469
251,532
251,1408
251,669
251,796
251,1361
251,1500
252,2397
252,1412
252,1703
252,2209
253,915
253,660
253,1836
253,1180
253,511
253,727
254,2117
254,2268
254,311
254,615
255,1339
255,1663
255,1948
256,1059
256,1399
256,2524
256,1902
257,1857
257,1917
257,1216
258,1657
258,1486
258,2858
258,899
259,319
260,871
260,807
260,565
260,860
260,2306
260,1277
260,2786
260,1998
261,1323
261,423
261,2466
261,880
261,1580
262,715
262,2259
262,1211
263,756
263,1103
263,971
263,697
263,2001
263,2791
263,1541
263,1350
263,1712
264,841
264,1972
265,831
265,671
265,1401
265,2672
265,2318
265,2476
265,2887
266,2103
266,2044
266,303
266,2717
266,2091
266,1398
266,1388
266,474
266,543
267,556
267,507
267,1144
267,1568
267,518
268,1117
268,2681
268,1514
268,938
268,2197
268,2573
269,291
269,2728
269,699
269,2774
270,2526
270,303
270,1820
270,2489
270,615
270,548
271,1437
271,1634
271,900
271,426
271,568
272,1158
272,2618
272,1618
272,346
273,2085
273,941
273,881
273,2132
273,2121
273,2619
273,1127
274,600
274,985
274,1828
274,2252
274,1960
274,2837
275,514
275,574
275,1393
275,631
275,1018
275,2797
275,1563
275,2811
275,985
275,993
276,1147
276,2339
276,1871
277,435
277,1487
277,2133
277,591
277,1201
277,514
278,348
278,1536
279,1017
279,1946
279,2465
279,1373
279,1648
279,926
279,907
279,940
279,2505
280,2303
280,857
280,1781
280,2039
280,1521
280,1673
280,2377
280,2458
281,1002
281,1208
281,2719
281,916
281,1317
281,1676
282,2387
282,1539
282,441
282,732
282,818
282,488
282,2209
283,1279
283,1680
283,2356
283,1496
283,2653
283,1929
283,2827
283,1698
283,1516
284,1414
284,845
284,884
284,636
284,2648
284,625
284,1824
285,2376
285,2218
285,623
285,1529
286,1911
286,2595
286,1273
286,1329
286,2328
286,2802
286,525
286,603
286,464
287,2107
287,635
287,428
287,460
287,1229
287,1705
287,1799
288,1253
288,1753
288,2627
288,2396
289,1569
289,1173
289,1522
289,2334
290,1684
290,717
290,1228
290,1043
290,685
290,1141
290,368
290,1529
290,663
290,2765
290,1667
291,865
291,2754
291,1829
291,1137
291,2652
291,1045
291,2181
291,2329
291,988
291,1311
291,375
292,1103
292,1938
293,459
293,1159
293,1559
293,1672
293,880
294,381
294,1207
294,333
295,2202
295,1953
295,303
295,1624
295,344
295,2034
296,1460
296,805
296,387
296,2637
296,1782
296,868
296,2106
296,1686
296,2704
297,1370
297,903
297,1171
297,386
298,1207
298,2147
298,824
298,2802
298,932
298,1086
298,2686
299,735
299,1958
299,1050
299,1921
299,2490
300,2362
300,2248
300,1025
300,2224
301,2372
301,2705
301,2314
301,1015
301,449
302,629
302,1376
302,2808
302,936
302,2452
302,1732
303,2395
303,2205
303,2684
303,1976
303,1464
303,2065
303,689
303,674
304,2447
304,2424
304,2112
304,373
304,2546
304,512
305,1454
305,1742
305,2770
306,1717
306,351
306,2579
306,409
306,661
307,753
307,569
307,1167
307,557
307,662
307,1902
307,1304
307,1005
308,1725
308,2419
308,1169
308,388
308,1568
309,786
309,2031
309,1437
309,586
310,842
310,2640
310,344
310,527
310,1793
310,760
311,2098
311,956
311,1997
311,1386
312,2063
312,1750
312,842
313,814
313,1961
313,587
313,756
313,899
314,1239
314,1941
314,1331
314,406
315,2351
315,545
315,1624
315,629
316,2572
316,2470
316,2853
316,895
317,1274
317,1389
317,406
317,1039
317,1006
317,383
317,1717
317,813
317,509
317,524
318,1440
318,326
319,2177
319,442
319,485
319,2036
319,1147
319,1409
319,789
319,2517
320,927
320,374
320,355
321,1611
321,328
321,1458
322,2257
322,2396
322,1003
324,1316
324,1594
324,2191
324,2483
325,379
325,1286
325,360
325,1910
326,1134
326,2589
327,2068
327,1885
328,1385
328,521
328,1659
328,2329
328,2182
328,380
328,2886
329,2175
329,721
329,1184
329,2284
329,2321
329,389
329,2216
330,2576
330,544
330,979
330,765
331,2592
331,2113
331,1671
331,698
331,676
331,1948
332,2492
332,954
332,395
332,2755
332,2582
333,983
333,1408
333,1563
333,713
334,1533
334,1624
334,2654
334,2163
334,2471
334,1639
334,1386
335,452
335,2133
335,1236
335,1636
336,539
336,1482
336,428
336,2384
336,354
337,2404
337,380
337,1520
338,1560
338,1356
338,2275
338,1237
339,2304
339,578
339,2300
339,2772
339,1751
339,2827
339,352
339,683
339,906
340,2353
340,732
340,926
340,2190
340,355
340,2501
340,448
341,2278
341,393
341,2353
341,900
341,458
342,1273
342,495
342,415
342,951
343,1791
343,2255
343,417
343,2607
343,1717
344,2437
344,401
344,716
344,461
344,2313
344,962
345,630
345,1822
345,1229
345,450
345,898
345,1289
345,744
345,1406
346,1141
346,600
346,805
347,1806
347,1560
347,615
348,1521
348,2785
348,1813
348,2512
348,1120
348,2119
349,1866
349,1242
349,1700
349,2331
350,1284
350,1566
350,552
350,716
351,1645
351,1600
351,884
351,991
352,905
352,876
352,1957
352,1746
352,2646
353,539
354,771
354,520
354,1801
354,456
355,2316
355,1403
355,1097
355,808
355,1678
355,560
355,1901
355,418
355,635
355,1197
355,1572
355,1450
355,2440
355,1851
355,667
355,2135
355,2823
355,1477
356,1654
356,1665
356,1839
356,1461
356,1809
356,773
357,2332
358,1002
358,842
358,1028
358,2168
358,853
358,465
358,660
358,1333
359,2395
359,1028
360,961
360,1771
360,2756
360,988
360,2673
361,1084
361,1963
361,2416
361,1970
361,2616
361,1702
361,1703
362,2227
362,1839
362,2121
363,2029
364,1084
365,656
365,1249
365,389
365,1019
365,391
365,1597
366,790
366,1829
366,1749
366,1901
367,1335
367,2223
367,1075
367,611
367,2252
367,379
367,1733
368,1811
368,1456
368,1018
368,1351
368,909
368,901
369,420
369,1967
369,923
369,2534
369,527
370,562
370,1606
370,2457
370,895
371,599
372,2427
372,816
372,759
372,1561
372,2137
373,1296
374,2086
374,2312
374,751
375,902
375,1719
375,378
375,1086
375,440
376,2197
376,832
377,2729
377,2180
377,2198
378,2090
378,1477
378,2520
378,1258
378,1232
379,1247
379,1147
379,2387
379,510
380,1065
380,2656
380,1136
381,1516
381,2061
381,1061
381,875
381,2339
382,1247
383,1296
383,2219
383,2410
383,1748
383,888
383,1213
383,1672
383,1053
383,678
384,630
384,2628
384,1330
385,1392
386,1879
386,581
387,1259
387,899
387,2547
387,753
387,2167
389,2167
389,1233
389,1787
390,2151
390,495
390,620
390,1247
390,941
390,1405
390,601
391,832
391,877
391,1687
391,990
391,549
391,1963
392,2172
392,542
392,1334
392,2476
392,534
392,2334
392,1127
392,2759
392,1775
393,2230
394,1484
394,1479
394,1218
394,1806
394,2128
395,2749
395,1890
395,2171
395,844
395,1156
396,2481
396,1973
397,1079
398,2762
399,2464
399,2766
399,970
399,1702
400,2807
400,1804
400,606
400,2720
400,1940
400,1887
400,987
400,981
400,2111
401,888
401,1582
401,634
402,606
402,559
402,2159
402,603
403,2752
403,454
404,1458
404,1684
404,1373
404,2873
405,2020
405,2712
405,1134
405,837
406,707
406,1192
406,2543
406,909
406,2694
407,789
407,603
407,1579
408,1517
408,2644
408,1105
409,2471
410,2320
410,2370
411,2258
411,934
411,1338
411,2383
411,485
411,1065
412,621
413,1478
413,2329
413,1718
413,2498
414,1048
414,1947
415,918
415,1769
415,927
415,1133
416,1739
417,1295
417,2062
417,443
418,435
419,2248
419,1538
419,1010
419,2460
419,802
420,1057
420,1800
420,1182
420,1293
420,939
420,1614
421,1543
422,1263
422,1003
422,1908
422,2414
422,2706
422,1481
422,1120
423,1417
423,1962
423,441
424,967
425,622
425,1959
425,1245
426,829
426,1566
426,948
427,1550
427,2758
427,1436
427,2598
428,645
428,633
429,563
429,1848
429,780
430,855
430,1561
430,1069
430,448
430,1729
431,972
431,1028
431,1336
431,1980
431,2856
431,870
431,876
432,1798
432,1112
433,1283
433,538
434,2357
434,2544
434,2210
434,1078
435,1114
435,847
435,1838
435,1008
435,2672
435,1753
435,2097
435,1801
436,738
436,2041
436,1362
436,2786
437,561
438,2674
439,976
440,1157
441,645
441,2253
441,2802
441,1126
441,518
442,2386
442,1172
442,986
443,2056
443,864
443,740
444,2436
444,1128
444,1455
445,1391
446,2646
446,545
447,1892
448,487
448,1003
448,1116
450,727
450,1654
450,1184
450,1608
450,1975
451,2475
451,2777
452,497
452,1652
453,676
453,540
453,940
453,1636
453,2277
454,968
454,1493
454,1331
454,2856
454,730
456,814
456,1113
456,1046
457,1636
457,1520
457,496
457,1151
457,2035
458,2229
459,563
459,2766
460,731
461,2812
461,2457
462,2198
462,708
462,2813
462,2373
462,2637
462,2450
463,1968
463,2012
463,2394
463,1121
464,581
464,520
464,1635
464,2362
466,2608
467,2046
467,2087
468,2387
468,1463
469,2283
469,1715
469,2029
469,1056
469,482
469,826
469,709
470,652
470,1204
471,947
471,822
471,501
472,1009
472,1715
472,1233
472,484
472,615
472,1500
473,1770
473,1628
473,1792
474,636
474,818
474,1176
474,2514
475,775
475,1263
475,1027
475,1681
476,1502
476,2355
476,797
476,627
476,1586
476,2569
477,2376
477,2559
477,2361
477,974
477,1508
477,2806
478,1844
478,1495
478,735
480,839
480,1280
480,2767
481,1955
481,2745
481,1283
482,718
482,1289
482,753
483,741
484,2144
484,2486
484,605
484,685
484,635
485,2299
485,1917
485,975
486,1623
486,2597
487,1865
487,989
487,1213
488,1722
489,2541
489,1947
489,2244
490,667
490,956
490,605
490,2828
492,678
493,1310
493,538
493,1276
493,1542
493,652
494,2351
494,1123
495,1882
495,2027
495,719
495,580
495,2595
495,546
495,550
495,1664
496,1617
496,783
496,2750
497,2109
497,1381
497,615
497,1974
498,1708
498,2705
498,1361
498,1864
499,710
500,2573
500,936
500,2013
501,2051
501,2409
501,1119
502,564
502,2724
502,954
502,2307
502,884
502,1112
503,662
504,1045
504,2052
505,2790
505,769
506,2643
506,889
507,1542
507,1833
507,569
507,2662
508,706
508,2689
508,1737
508,935
509,2751
509,2497
510,2227
510,535
510,2582
511,971
511,1134
512,2184
512,2418
514,1782
514,1050
515,573
515,1070
515,1734
515,2486
515,790
515,2156
517,2207
517,1337
517,2197
517,2396
518,2838
518,2496
519,1088
519,2079
519,2032
519,940
519,2348
520,2300
520,2769
521,1432
521,535
521,2205
521,2575
521,1237
521,2813
522,782
522,1642
523,1324
524,2598
524,1526
524,2604
525,1428
525,1998
525,1081
526,2185
526,1348
526,788
527,2760
527,1011
527,1509
528,609
530,2354
531,807
532,2414
532,2698
532,1137
532,2808
532,631
534,2020
534,1260
534,2391
534,1173
535,1350
536,708
536,1490
536,2596
537,1373
537,890
537,2157
537,737
538,2453
538,1903
538,2330
538,721
538,1508
538,1666
540,2015
540,1959
541,1602
541,2224
543,2444
544,1128
545,723
545,1445
545,1543
545,763
547,742
547,1702
548,2162
548,1698
549,1611
549,1946
549,760
549,1383
550,2113
550,2645
550,722
550,1327
551,701
551,2470
552,2270
553,1853
553,1354
555,2812
557,1010
558,768
558,2017
559,1567
560,964
560,2157
561,679
561,616
562,2180
563,2739
563,583
566,1112
566,1246
569,2484
569,2323
569,738
569,2367
569,2720
570,738
570,2344
571,1461
571,2342
571,2793
572,988
574,2747
574,646
575,1854
576,1775
577,1570
577,695
580,584
580,759
580,698
581,754
581,2254
582,2675
583,924
583,1426
583,765
584,1801
584,1404
584,1725
584,2590
585,1225
585,2456
586,704
586,1910
586,1164
586,1081
586,1931
587,1436
587,2622
587,880
587,2881
587,1356
588,1127
588,1786
588,1403
589,1198
589,752
589,1915
590,1746
590,1994
590,2363
592,678
593,2675
593,1105
594,2228
594,802
594,2131
594,667
594,1065
594,1938
595,1997
597,1019
597,2353
597,1611
598,1950
599,2541
599,2856
599,1851
600,841
600,862
602,1517
604,1648
604,1323
604,2864
604,1768
605,1031
606,2070
607,2651
608,817
608,1380
609,779
610,1747
611,1907
611,698
611,2818
612,2205
613,1323
613,1774
613,616
613,2007
613,1143
613,2598
614,970
614,1121
614,819
615,2547
615,632
615,1421
616,1197
616,672
617,1461
618,1871
619,722
619,2384
619,1549
619,2843
619,752
620,2027
621,787
621,867
621,2861
621,2150
622,1930
622,2878
623,1253
624,826
624,1009
625,2405
626,2365
627,867
628,2300
629,1722
629,1407
629,896
629,717
629,1894
630,2866
630,983
631,872
631,2688
631,931
631,1220
633,1410
633,1606
634,1357
634,2438
636,2599
637,1311
637,2247
638,1850
638,1804
638,1843
638,1549
639,1956
639,742
639,2213
641,754
642,2161
642,941
642,2477
643,1576
643,2558
643,1122
645,975
646,2268
646,1962
646,834
647,2697
647,1500
648,1983
649,882
650,1260
650,2412
651,1002
652,1855
652,1591
652,2063
653,806
653,1015
654,1342
655,938
655,1195
655,815
655,790
655,2372
656,1548
656,898
656,2476
657,969
657,2431
657,2236
657,956
658,806
658,866
658,1585
658,2168
659,1012
659,864
660,2229
660,1329
660,1140
660,1314
661,1582
661,764
662,1512
662,1714
662,2869
663,935
663,731
664,2701
664,1706
664,2464
667,673
667,1919
669,680
670,2095
671,765
671,1780
671,711
672,2162
672,1110
673,1249
673,2572
673,1582
674,1990
674,2526
674,758
675,2707
677,1238
677,977
679,1216
680,1546
681,2257
681,1794
681,690
681,976
682,696
683,1045
683,2596
683,1126
684,1905
685,2488
685,1631
685,926
686,2795
688,1659
688,2129
688,1213
688,1521
689,2232
690,2874
691,2188
691,1893
691,1740
692,1735
693,1684
693,2826
694,2247
696,2616
696,938
696,1957
699,1601
699,859
699,1141
699,2778
700,1185
702,2402
702,2578
703,2569
704,750
705,2746
707,947
710,842
710,2358
710,2668
711,1082
712,1201
713,2119
713,2506
713,1548
713,1007
713,2544
715,1136
715,1814
716,2164
717,739
718,2346
719,1397
719,1755
719,2565
720,2540
720,901
720,1211
721,1986
722,2690
723,1465
724,1375
726,2453
726,2073
726,1342
727,917
728,1943
730,1483
730,819
730,2334
730,2571
731,1125
731,2669
733,1887
734,742
737,2515
737,754
738,1749
738,2157
738,1355
739,2263
739,1072
739,1514
740,1327
741,1455
741,1946
743,1111
743,2852
743,2785
746,1116
747,1457
748,1963
750,992
750,932
752,1231
752,2285
752,900
753,2504
753,997
753,1378
755,905
755,1224
757,2097
757,875
757,1498
757,1715
757,1741
758,1552
758,2872
758,1239
760,822
762,1206
762,2156
763,2638
763,2569
763,1694
765,1878
766,789
767,2232
769,846
769,778
770,894
771,1525
772,2016
772,1488
772,2187
773,2247
773,1427
773,1654
774,2079
776,922
776,2812
777,2437
778,791
778,980
778,896
779,897
780,1937
780,1865
781,1838
781,2526
787,2837
787,1777
789,1758
792,2008
794,1231
795,2756
796,1121
797,2503
797,2238
798,1938
798,1868
798,1319
799,1205
801,1253
802,2212
802,1451
806,894
806,2392
806,1773
807,1546
808,2276
808,2117
808,2686
808,1889
812,2259
814,1595
814,913
814,1184
815,1978
815,2635
817,2411
817,834
818,2543
818,2275
819,1457
820,2545
821,1189
822,1727
823,2534
824,2694
824,1626
824,914
824,1097
825,2302
826,1570
827,2761
830,2477
833,1729
833,2821
835,2695
836,1033
837,2021
837,1425
837,997
838,2700
838,1844
839,940
840,2313
843,1441
843,1491
845,1143
845,2797
845,1011
847,2636
848,2877
849,1764
850,1409
851,1007
851,1194
852,1850
853,1707
853,1385
854,2477
855,2439
857,2263
858,2813
858,1208
858,1548
859,1288
860,1764
860,2373
860,1024
860,933
861,2621
861,1618
862,1710
863,1219
865,1169
866,2825
869,1775
869,1191
869,2656
870,2725
875,2867
876,997
876,1518
878,1938
881,2047
882,2610
882,2076
882,1543
883,1856
883,964
883,1833
884,1398
884,2257
884,897
885,2000
888,1187
889,2731
891,2873
892,2548
892,2763
893,1155
896,1421
897,2848
900,1302
902,2472
903,2647
903,1058
905,1290
905,1436
907,1589
907,1451
908,2160
909,1050
910,2066
911,2611
912,1725
912,964
913,1953
913,1127
913,1681
913,2028
914,1013
914,1441
915,2267
916,1285
917,1963
919,2119
921,1035
922,2528
923,2345
925,2599
925,1881
926,1008
926,1733
926,1379
926,1524
928,2224
930,1458
930,2152
931,1957
932,2629
932,2876
933,2490
936,2333
937,999
938,2735
939,1040
945,1164
951,1863
951,1089
954,1035
954,1409
959,2599
960,1880
962,2683
965,1791
965,1807
966,2107
967,1498
971,2407
971,1317
972,1748
973,2623
974,1268
976,2056
977,1545
977,2836
978,1850
979,1478
979,1212
984,2231
984,2116
985,2651
987,2495
989,2466
989,1106
994,2204
996,1405
997,2565
997,1687
1000,1586
1002,2711
1003,1515
1004,1188
1006,1071
1006,1239
1007,1292
1008,1225
1012,2655
1012,1549
1014,2382
1015,2763
1017,1416
1021,1754
1028,1710
1030,1113
1031,2365
1034,1441
1035,2132
1038,2820
1039,1690
1042,2880
1043,1827
1043,1789
1047,1370
1048,2814
1050,2236
1053,2603
1054,2707
1057,1094
1058,1162
1060,2015
1063,2695
1065,1170
1071,1636
1072,2413
1073,1572
1075,2500
1075,1142
1077,2886
1080,1849
1083,2662
1085,1862
1086,2127
1093,1219
1094,2553
1094,2634
1094,2351
1095,2109
1096,2842
1096,2397
1097,1237
1097,1388
1099,1728
1101,2868
1102,2773
1103,1405
1105,2246
1105,2869
1107,1161
1109,2237
1109,2096
1110,1705
1110,2710
1113,2500
1113,2660
1114,2840
1114,2882
1115,1483
1117,2136
1119,2730
1120,2690
1121,2006
1122,1830
1126,2652
1134,2458
1138,1956
1139,1485
1141,1509
1143,2750
1146,1767
1147,2130
1150,2806
1153,1264
1157,1958
1157,1232
1158,2380
1161,1210
1162,1251
1162,1667
1163,1752
1164,2300
1171,2387
1173,1234
1177,2708
1177,2538
1177,2666
1178,2507
1180,2391
1182,1773
1182,2328
1184,2694
1186,2574
1189,2687
1191,1491
1193,1874
1194,2302
1208,1940
1214,1961
1221,1684
1222,2475
1225,2849
1226,1981
1226,1412
1238,1908
1240,1878
1240,2672
1243,2822
1245,1660
1250,1519
1260,2720
1263,2453
1267,1761
1268,1653
1268,2717
1269,2849
1270,1941
1272,2777
1272,1353
1272,2166
1273,2130
1275,1368
1276,1584
1277,1521
1294,1736
1297,1908
1298,1571
1298,2563
1300,2488
1300,1404
1312,1461
1314,1388
1315,2189
1316,1658
1319,2130
1321,2145
1324,2656
1324,1781
1326,2859
1329,1884
1335,1935
1339,1669
1349,2861
1351,2082
1359,2190
1359,2234
1363,2845
1365,2649
1368,2294
1371,1818
1373,2760
1386,1606
1391,1438
1392,1851
1394,2165
1396,1670
1400,2538
1402,1672
1403,2623
1407,2023
1408,2453
1409,2882
1410,2115
1410,2854
1415,2805
1416,1756
1420,2755
1422,2448
1426,2835
1441,2241
1443,1570
1444,2158
1448,2221
1450,2493
1451,1876
1452,1975
1454,2531
1455,2832
1456,2619
1456,1813
1463,2847
1464,2198
1466,2700
1467,2161
1478,1934
1479,2678
1482,1780
1486,1939
1488,2744
1490,2866
1491,1579
1498,1793
1499,2860
1499,1876
1513,2048
1516,1911
1517,2659
1520,1752
1523,2442
1523,2179
1524,2792
1525,2043
1528,1636
1530,1861
1532,2518
1536,1903
1537,1931
1543,1652
1544,2298
1548,2770
1555,1855
1558,2251
1572,1757
1580,1845
1585,2715
1588,2279
1590,2711
1602,2738
1603,2480
1607,2341
1620,2401
1631,2349
1631,2061
1631,2456
1634,1766
1635,2275
1637,1836
1641,2009
1645,2044
1651,1952
1656,2870
1658,1705
1663,2826
1663,1984
1664,1953
1668,2839
1681,2046
1688,1707
1693,2712
1696,2182
1705,2065
1735,2748
1740,2879
1747,2794
1749,1958
1753,2491
1755,2863
1763,2745
1768,2871
1773,2621
1783,2640
1788,1890
1794,2527
1804,2651
1811,2518
1813,2535
1816,2568
1827,1845
1837,1954
1841,1901
1847,1955
1852,2275
1860,2144
1864,2374
1876,2043
1883,2638
1885,2538
1899,2863
1913,2499
1917,2520
1920,2194
1922,2270
1929,2832
1932,2519
1941,2113
1942,2755
1950,2518
1952,2739
1953,2586
1956,2833
1966,2021
1979,2690
1989,2800
1989,2884
2002,2202
2008,2027
2009,2306
2023,2171
2024,2831
2026,2753
2026,2605
2026,2850
2031,2541
2034,2138
2040,2330
2042,2580
2047,2445
2055,2541
2059,2134
2075,2754
2102,2883
2109,2503
2111,2570
2113,2132
2123,2172
2124,2128
2134,2864
2151,2304
2153,2846
2162,2385
2162,2857
2163,2804
2163,2823
2167,2815
2177,2867
2205,2344
2218,2711
2220,2884
2222,2871
2242,2453
2272,2725
2272,2852
2279,2725
2297,2564
2304,2883
2313,2733
2320,2333
2327,2819
2334,2768
2354,2477
2362,2611
2367,2790
2374,2815
2378,2785
2387,2567
2404,2799
2414,2497
2431,2434
2431,2878
2436,2705
2441,2779
2466,2473
2473,2735
2481,2737
2485,2513
2495,2757
2509,2817
2511,2885
2515,2809
2523,2793
2526,2721
2551,2651
2564,2579
2573,2879
2598,2829
2645,2825
2645,2828
2651,2857
2652,2827
2675,2827
2679,2704
2690,2767
2745,2868
2751,2850
2757,2799
2774,2865
2820,2824
2828,2842
